Thrower,ThrowerX,ThrowerY,Receiver,ReceiverX,ReceiverY,turnover,DroppedThrow,stall,offensive_line,is_home_team,GameID,home_team_score,away_team_score,game_quarter,quarter_point,PointStartTime,possession_num,possession_throw,start_on_offense,o_line,event_id,source_side,source_side_idx,source_timestamp,source_event_type,is_callahan,defensive_line,source_event_id,global_event_seq,event_sig_id,derived_sort_timestamp,sort_timestamp_imputed,event_id_calc,time_left,throw_distance,x_diff,y_diff,throw_angle,throw_sig_id,cp,cpoe,min_fv,fv_thrower,fv_receiver,fv_opponent,game_time_left,score_diff,win_prob,ec,aec,source_global_event_seq,source_throw_hash,insert_timestamp,original_insert_timestamp,game_id,home_team_id,away_team_id,home_score_final,away_score_final,start_timestamp
amiller1,-15.15,44.18,bhulsmeye,-5.05,46.15,0,0,0,"amiller1,awilsonho,wselfridg,bhulsmeye,haustinkn,ataylor,sconnole",True,2026-06-12-HTX-ATL,16,8,3,2,697.0,1,7,True,True,302,home,233,1781313618.0,18,False,"cughetta,ifuzat,cburt,ibaker,blin,bthibodea,jzhou",234,443,fdf031b27bdbea56830ddfedbb4c4da365b0534d8c4d32c119dea874be5d34c2,1781313618.0,False,302,673.0,10.2903304125767,10.1,1.97,-78.9630585015322,b820cf65163160e626f531b12dc530fa7d2a38e18e7ab0b1f4c8e6bc1a702991,0.983570050930482,0.0164299490695181,0.659491794614671,0.71085206410132,0.726108591227421,0.838220833433581,1393.0,8.0,0.999,0.0152565271261007,0.0448051673493036,443.0,76b65359a4ca59224a5cf712c814469beb9b77d0,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
bhulsmeye,-5.05,46.15,sconnole,-7.37,56.11,0,0,0,"amiller1,awilsonho,wselfridg,bhulsmeye,haustinkn,ataylor,sconnole",True,2026-06-12-HTX-ATL,16,8,3,2,697.0,1,8,True,True,303,home,234,1781313621.0,18,False,"cughetta,ifuzat,cburt,ibaker,blin,bthibodea,jzhou",235,444,9935fe52b691dc2409e47ab893531d0d47e8cfe95b439531e9de75e31bf1f422,1781313621.0,False,303,669.0,10.2266318991152,-2.32,9.96,13.1121981151538,e86e011231bd36c8a56adcd1f9635af1c59715012c9cfb933fb603ba4154556d,0.981245764858356,0.0187542351416439,0.659491794614671,0.723883265228559,0.761848698343378,0.794013707923718,1389.0,8.0,0.999,0.0379654331148195,0.111496382508189,444.0,57c1bb80aa1f57c24d46804bb6aa252a77066718,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
sconnole,-7.37,56.11,bhulsmeye,-9.83,50.11,0,0,0,"amiller1,awilsonho,wselfridg,bhulsmeye,haustinkn,ataylor,sconnole",True,2026-06-12-HTX-ATL,16,8,3,2,697.0,1,9,True,True,304,home,235,1781313623.0,18,False,"cughetta,ifuzat,cburt,ibaker,blin,bthibodea,jzhou",236,445,3a3bf5bf4be27bde385dc2af41da6575d9fb1ff5c7f32e6efe74811411057f46,1781313623.0,False,304,665.0,6.48472050284359,-2.46,-6.0,157.706370840306,c5cfdbe37856a6b8f056ca64bc65129722e41f2d2ee12f40624d858e3a769b82,0.990042979043851,0.00995702095614859,0.659491794614671,0.759999669813385,0.735216759676529,0.817026240976676,1385.0,8.0,0.999,-0.0247829101368561,-0.0727821231468153,445.0,018670ed725e632720032b3f269a9a9b36413eda,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
bhulsmeye,-9.83,50.11,haustinkn,7.29,51.34,0,0,0,"amiller1,awilsonho,wselfridg,bhulsmeye,haustinkn,ataylor,sconnole",True,2026-06-12-HTX-ATL,16,8,3,2,697.0,1,10,True,True,305,home,236,1781313626.0,18,False,"cughetta,ifuzat,cburt,ibaker,blin,bthibodea,jzhou",237,446,eac9bce0d321a47d9cf6ad46142eb775ca3de4731c7a42e5fa9947303a5b9b87,1781313626.0,False,305,661.0,17.164128291294,17.12,1.23,-85.8906001573783,943e0434bc6bf46571bf70efdd7e90752ba43c4eac08ad963f343ff04623b073,0.972481979723365,0.0275180202766345,0.659491794614671,0.733421253133245,0.739206681150114,0.811377404230582,1381.0,8.0,0.999,0.00578542801686888,0.0169905685835732,446.0,6efe8d4874f8d7e787df2ebffe7a4553eda7cc3f,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
haustinkn,7.29,51.34,wselfridg,6.75,67.56,0,0,0,"amiller1,awilsonho,wselfridg,bhulsmeye,haustinkn,ataylor,sconnole",True,2026-06-12-HTX-ATL,16,8,3,2,697.0,1,11,True,True,306,home,237,1781313631.0,18,False,"cughetta,ifuzat,cburt,ibaker,blin,bthibodea,jzhou",238,447,54dc603611439eb22e660f61fd2b11dc300c2abdc89199833556cf3f1f6777d6,1781313631.0,False,306,657.0,16.2289864132052,-0.54,16.22,1.90680009980753,be5a3dad475b0a12de4831dc9f6ff06abea52ec4829e1b4e6c57965076f3abb3,0.962251213064878,0.0377487869351216,0.659491794614671,0.737607484067351,0.805430863239438,0.742140095612686,1377.0,8.0,0.999,0.067823379172087,0.199182804112859,447.0,308d6f68112d16702e69d50538a35cc1015a208b,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
wselfridg,6.75,67.56,amiller1,-6.28,68.65,0,0,0,"amiller1,awilsonho,wselfridg,bhulsmeye,haustinkn,ataylor,sconnole",True,2026-06-12-HTX-ATL,16,8,3,2,697.0,1,12,True,True,307,home,238,1781313634.0,18,False,"cughetta,ifuzat,cburt,ibaker,blin,bthibodea,jzhou",239,448,6e72f3dca568195ef78a2aafc0f2afbb7a4172ea694997ec4d56076f0d3e29e4,1781313634.0,False,307,653.0,13.0755114622718,-13.03,1.09,85.2181633973694,ba645a46343f38b03614423fe2659c9c16578527b108b466497803e7b9b8bb37,0.976601144150942,0.0233988558490575,0.659491794614671,0.804269924981723,0.809112149830031,0.736497602925198,1373.0,8.0,0.999,0.00484222484830799,0.0142205819763679,448.0,29feb52608653a9d10c66b504e4a22ce02eccadc,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
amiller1,-6.28,68.65,bhulsmeye,9.75,71.52,0,0,0,"amiller1,awilsonho,wselfridg,bhulsmeye,haustinkn,ataylor,sconnole",True,2026-06-12-HTX-ATL,16,8,3,2,697.0,1,13,True,True,308,home,239,1781313640.0,18,False,"cughetta,ifuzat,cburt,ibaker,blin,bthibodea,jzhou",240,449,c9eeffce465052f49f10d85141c695e72c17d8a6b87cab8a97cc8e36b85f417e,1781313640.0,False,308,649.0,16.2848948415395,16.03,2.86999999999999,-79.8493517197326,5e16097770c08241712cec618ca5e261d5f92f58c671306f0658a18a08763dc2,0.967319744398136,0.0326802556018643,0.659491794614671,0.808099955193503,0.819476761013198,0.722786894179396,1369.0,8.0,0.999,0.0113768058196952,0.0334112530616433,449.0,398edb6fb99f86e0987686ccf28887bd39469643,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
bhulsmeye,9.75,71.52,amiller1,10.98,79.5,0,0,0,"amiller1,awilsonho,wselfridg,bhulsmeye,haustinkn,ataylor,sconnole",True,2026-06-12-HTX-ATL,16,8,3,2,697.0,1,14,True,True,309,home,240,1781313642.0,18,False,"cughetta,ifuzat,cburt,ibaker,blin,bthibodea,jzhou",241,450,9b74460a9389670a941361143316797965e69d04dd460811c0a2280c84d60bdb,1781313642.0,False,309,645.0,8.07423680603932,1.23,7.98,-8.7623475105747,97936774cc7348112c66757214f4d0dea0a1e0f648ae6cc752ea5e40822934ec,0.979348842546364,0.0206511574536358,0.659491794614671,0.818628163856688,0.852646306243873,0.69147020936903,1365.0,8.0,0.999,0.0340181423871853,0.099904031236749,450.0,4e1ddee2a15a3386819fb7d72535693961865021,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
amiller1,10.98,79.5,wselfridg,-8.67,79.15,0,0,0,"amiller1,awilsonho,wselfridg,bhulsmeye,haustinkn,ataylor,sconnole",True,2026-06-12-HTX-ATL,16,8,3,2,697.0,1,15,True,True,310,home,241,1781313647.0,18,False,"cughetta,ifuzat,cburt,ibaker,blin,bthibodea,jzhou",242,451,c4342edd2d4c4146b9013bcfa8cbd7b4ab49567a7aa67a0d685adabcb8282412,1781313647.0,False,310,641.0,19.653116801159,-19.65,-0.349999999999994,91.0204276095411,4765ee6c4d8a6ac8387b85cfdfe338e9832795fba53dd5ed9899d65b01988630,0.951892434581415,0.0481075654185853,0.659491794614671,0.852023565679598,0.851709272401418,0.692981630010869,1361.0,8.0,0.999,-0.000314293278179334,-0.000923012348039222,451.0,4c495e942be77115b73b39bd814eb6b40dd7d44d,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
wselfridg,-8.67,79.15,bhulsmeye,-2.6,90.54,0,0,0,"amiller1,awilsonho,wselfridg,bhulsmeye,haustinkn,ataylor,sconnole",True,2026-06-12-HTX-ATL,16,8,3,2,697.0,1,16,True,True,311,home,242,1781313649.0,18,False,"cughetta,ifuzat,cburt,ibaker,blin,bthibodea,jzhou",243,452,d5a7dbd33d4bfd9306e115a80d47976884479b0bd7b3e29d3e13ef1e851f0afc,1781313649.0,False,311,637.0,12.906471245077,6.07,11.39,-28.0542074388845,ce9a934307f9b2d650530a093aeb0f4dc36c8e36314cd2b9575ab23176c4a9f0,0.965557044716657,0.034442955283343,0.659491794614671,0.851177199839119,0.89787429506558,0.65713354690843,1357.0,8.0,0.999,0.0466970952264611,0.137139412466191,452.0,a9cb2b1bdec97ffd9b767ed2f841d33004c438f9,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
bhulsmeye,-2.6,90.54,awilsonho,-8.46,102.13,0,0,0,"amiller1,awilsonho,wselfridg,bhulsmeye,haustinkn,ataylor,sconnole",True,2026-06-12-HTX-ATL,17,8,3,2,697.0,1,17,True,True,312,home,243,1781313660.0,19,False,"cughetta,ifuzat,cburt,ibaker,blin,bthibodea,jzhou",244,453,95477145f00be4f2723d0cddfd90fd8ab5fb33bad26f8602630c708896db79d0,1781313660.0,False,312,633.0,12.9872129419672,-5.86,11.59,26.8215388348649,8e61b786b0fbd70eae06c1cf2b975f1ecad66f2bd31caf97598d390ed1a6cde2,0.959301095658355,0.0406989043416448,0.659491794614671,0.897552752633072,1.0,0.629163011822681,1353.0,8.0,0.999,0.102447247366928,0.300865722900848,453.0,d43b2ac74d485eae1e7a9025b06f6fb50e4b2678,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
xfuzat,-24.04,46.54,blewis,-2.41,41.36,0,0,0,"blewis,mbaldauf,treinhard,mturner,jjoshi,xfuzat,jthachet",False,2026-06-12-HTX-ATL,17,8,3,3,629.0,1,1,True,True,313,away,211,1781313727.0,18,False,"bhulsmeye,tcrowley,lmcclamro,sdavies,bfleming,jpolk,msheppard",212,458,0ce7dbcbd113d48e703bb94c31b274774390b0041db924856a6fa83a4616995f,1781313727.0,False,313,629.0,22.2416119020183,21.63,-5.18,-103.467678059871,3c711fdc0f4fa0c0efce5e08873f03cb855bb4d230e1dd74d114b4bea024d524,0.958733370073534,0.0412666299264658,0.659599110385933,0.659599110385933,0.694060517964997,0.849018124761235,1349.0,9.0,1.0,0.0344614075790647,0.101237713033405,458.0,f9642ddb2492d25e474a1e2d304037a2e1cc0dbc,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
blewis,-2.41,41.36,mbaldauf,13.85,44.36,0,0,0,"blewis,mbaldauf,treinhard,mturner,jjoshi,xfuzat,jthachet",False,2026-06-12-HTX-ATL,17,8,3,3,629.0,1,2,True,True,314,away,212,1781313731.0,18,False,"bhulsmeye,tcrowley,lmcclamro,sdavies,bfleming,jpolk,msheppard",213,459,1801786868f02eee1b934d8f36578e554b97ce7a724d3b4981e21d360d941b21,1781313731.0,False,314,623.571428571429,16.5344367911338,16.26,3.0,-79.5463819616174,18b0e1d4692ca0ed8f48a006668579ef351adb47f1c0c500fbfa80d487a9f3af,0.977543680857866,0.0224563191421335,0.659599110385933,0.693456686440036,0.696778804107862,0.83139860867309,1343.57142857143,9.0,1.0,0.00332211766782597,0.0097594271025333,459.0,7648130ca5042419d2a9ad37beffaea39dfb8507,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
mbaldauf,13.85,44.36,mturner,13.12,63.27,0,0,0,"blewis,mbaldauf,treinhard,mturner,jjoshi,xfuzat,jthachet",False,2026-06-12-HTX-ATL,17,8,3,3,629.0,1,3,True,True,315,away,213,1781313733.0,18,False,"bhulsmeye,tcrowley,lmcclamro,sdavies,bfleming,jpolk,msheppard",214,460,679ee11c113a9418d9a1f358347717f45707d0f1610102f71c4b2fe610ff8e57,1781313733.0,False,315,618.142857142857,18.9240851826449,-0.73,18.91,2.21074354355443,06f0a4351c0e80f7cf29289103d934783bdedceb477186e4caa9c89c44f0f33a,0.949012921655051,0.0509870783449494,0.659599110385933,0.696404679310376,0.775730118340416,0.748076829758005,1338.14285714286,9.0,0.999,0.0793254390300403,0.233035345824085,460.0,c3b046c79498e841c4a20939a944bb67a93cd3ce,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
mturner,13.12,63.27,xfuzat,-1.69,67.45,0,0,0,"blewis,mbaldauf,treinhard,mturner,jjoshi,xfuzat,jthachet",False,2026-06-12-HTX-ATL,17,8,3,3,629.0,1,4,True,True,316,away,214,1781313738.0,18,False,"bhulsmeye,tcrowley,lmcclamro,sdavies,bfleming,jpolk,msheppard",215,461,58fdaf65351f7324b539321e5acf3068e44038d20e1881e97357aae0c2ae825f,1781313738.0,False,316,612.714285714286,15.3885834305826,-14.81,4.18,74.2387191542241,7c987f16dffa8290c6f984ec3f39b7a9b09472391018fa6504faa6631e5b1a12,0.969218340858803,0.0307816591411968,0.659599110385933,0.775592720255054,0.79910190668176,0.735462438903198,1332.71428571429,9.0,0.999,0.0235091864267056,0.0690632343921292,461.0,e9fdc2465859a15682dba3f0d9200fffd146bd4b,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
xfuzat,-1.69,67.45,jthachet,-13.22,70.27,0,0,0,"blewis,mbaldauf,treinhard,mturner,jjoshi,xfuzat,jthachet",False,2026-06-12-HTX-ATL,17,8,3,3,629.0,1,5,True,True,317,away,215,1781313745.0,18,False,"bhulsmeye,tcrowley,lmcclamro,sdavies,bfleming,jpolk,msheppard",216,462,214e9d45830f886595617b6bca550ad0d9725a3f625fb7413a15b259a1c331e1,1781313745.0,False,317,607.285714285714,11.8698483562344,-11.53,2.81999999999999,76.2564377802809,867f9e527f164b5f32f814c29fbc8bac8dac91dd82035b35f4b922b73a408d40,0.978631628317644,0.0213683716823561,0.659599110385933,0.799117887049212,0.807602314166171,0.718090565774037,1327.28571428571,9.0,0.999,0.0084844271169594,0.0249248088821939,462.0,f70fc3618d169fada61061bfdb19d10a4326fd6c,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
jthachet,-13.22,70.27,treinhard,-13.5,77.63,0,0,0,"blewis,mbaldauf,treinhard,mturner,jjoshi,xfuzat,jthachet",False,2026-06-12-HTX-ATL,17,8,3,3,629.0,1,6,True,True,318,away,216,1781313750.0,18,False,"bhulsmeye,tcrowley,lmcclamro,sdavies,bfleming,jpolk,msheppard",217,463,da7b43a04ed71f2eceb9bef11317e6d06d6d1738d7c1792bfbbbe273787f5031,1781313750.0,False,318,601.857142857143,7.36532416123011,-0.279999999999999,7.36,2.1786800752766,8e3e384ce2488bfa8cb6e1ac478d3e60871f69622c5d992f9661c78f84308051,0.98057014208984,0.0194298579101603,0.659599110385933,0.807741694122128,0.84038613005979,0.689791580638532,1321.85714285714,9.0,0.999,0.0326444359376611,0.0958999724550427,463.0,5476c4875427478a5a7f048f50e337754e925584,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
treinhard,-13.5,77.63,xfuzat,9.4,109.27,0,0,0,"blewis,mbaldauf,treinhard,mturner,jjoshi,xfuzat,jthachet",False,2026-06-12-HTX-ATL,17,9,3,3,629.0,1,7,True,True,319,away,217,1781313765.0,19,False,"bhulsmeye,tcrowley,lmcclamro,sdavies,bfleming,jpolk,msheppard",218,465,79b2fb081cd3f6960c9effb97194838f8fca70245dc1c507a5ade585e6cb0b6c,1781313765.0,False,319,596.428571428571,39.0576445782385,22.9,31.64,-35.8957930671283,30d0c5987fbb8cd8499244133a6a5245cf93a19b8c0ef840fa64ee62741ff0f6,0.765460938935597,0.234539061064403,0.659599110385933,0.840601112002626,1.0,0.627496863722096,1316.42857142857,9.0,0.999,0.159398887997374,0.468268129904403,465.0,779c27abea9ca7251f841e2177993da71fa7a6e9,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
pearles,-10.58,11.59,ataylor,2.79,20.93,0,0,0,"ataylor,awilsonho,haustinkn,wselfridg,pearles,colsen,sconnole",True,2026-06-12-HTX-ATL,17,9,3,4,591.0,1,1,True,True,320,home,248,1781313824.0,18,False,"ibaker,skelly,ifuzat,cughetta,jsunukjia,cburt,jzhou",249,468,a934f511b131fb2fd61de8bb3da1302cde334b7c4661543cd7aca9cd500ef0cd,1781313824.0,False,320,591.0,16.309276501427,13.37,9.34,-55.0626623150149,47b027ae96ea0e09bf97ce431fbc39d536d995e66f722a156240d7ec5fb48f66,0.97994412672256,0.0200558732774397,0.607438676611991,0.607438676611991,0.632265615067969,0.926767100849365,1311.0,8.0,0.999,0.0248269384559779,0.0632434653564659,468.0,77265ac21612f3448c41e3dd8ae8fb01f1b8d50f,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
ataylor,2.79,20.93,wselfridg,12.27,36.68,0,0,0,"ataylor,awilsonho,haustinkn,wselfridg,pearles,colsen,sconnole",True,2026-06-12-HTX-ATL,17,9,3,4,591.0,1,2,True,True,321,home,249,1781313826.0,18,False,"ibaker,skelly,ifuzat,cughetta,jsunukjia,cburt,jzhou",250,470,5001190d282cbeb213d2afc9c6f9ce997b85da332503bada5984e020e7208c7b,1781313826.0,False,321,587.0,18.3829513408484,9.48,15.75,-31.0439352923769,9f780f6ef17ee0643f3c633d57b12d9f3090f655fe5b1ef65adbea9637d38a59,0.968682314108505,0.0313176858914953,0.607438676611991,0.632724636998702,0.673338447544476,0.866638358171698,1307.0,8.0,0.999,0.0406138105457738,0.103458512405796,470.0,fe920538faa3e90b73ed8cb9c2787508eeced999,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
wselfridg,12.27,36.68,ataylor,-2.8,38.31,0,0,0,"ataylor,awilsonho,haustinkn,wselfridg,pearles,colsen,sconnole",True,2026-06-12-HTX-ATL,17,9,3,4,591.0,1,3,True,True,322,home,250,1781313830.0,18,False,"ibaker,skelly,ifuzat,cughetta,jsunukjia,cburt,jzhou",251,471,78c06fda0ec360682903152715be03a30bf3b31ce921a472436e50ff4cd50240,1781313830.0,False,322,583.0,15.1578956323099,-15.07,1.63,83.8267778514103,ffbbed5657d4e05ada29b0b6763b59ac89890dd31d70e73834b3d260eeb5deeb,0.979482254410594,0.0205177455894058,0.607438676611991,0.673827083311256,0.684291392029738,0.862388856692004,1303.0,8.0,0.999,0.0104643087184815,0.0266564943998279,471.0,de91c36d2db2efa1abcc83b36c807f075b3f0f29,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
ataylor,-2.8,38.31,colsen,-18.62,39.34,0,0,0,"ataylor,awilsonho,haustinkn,wselfridg,pearles,colsen,sconnole",True,2026-06-12-HTX-ATL,17,9,3,4,591.0,1,4,True,True,323,home,251,1781313835.0,18,False,"ibaker,skelly,ifuzat,cughetta,jsunukjia,cburt,jzhou",252,472,3a96503127e04039e772bf74c583d589291cfbd39985c181883611966d6f6acc,1781313835.0,False,323,579.0,15.8534948828326,-15.82,1.03,86.2748750309742,8245c2bc2f72729801b6cc31d6fc6c7770323866b7341071d7f8b7c44247dfaa,0.984831970488282,0.0151680295117178,0.607438676611991,0.684816873417585,0.669044460904771,0.845535048239591,1299.0,8.0,0.999,-0.0157724125128146,-0.0401782131176104,472.0,b2ed846b435f0d4470af5c48c4908a462cac07f2,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
colsen,-18.62,39.34,pearles,-0.96,35.65,0,0,0,"ataylor,awilsonho,haustinkn,wselfridg,pearles,colsen,sconnole",True,2026-06-12-HTX-ATL,17,9,3,4,591.0,1,5,True,True,324,home,252,1781313841.0,18,False,"ibaker,skelly,ifuzat,cughetta,jsunukjia,cburt,jzhou",253,473,dc0fc9feaf5c886d05ff7c5d9ecc228bc74907353ae722928d7d691cc55833cc,1781313841.0,False,324,575.0,18.0413885274942,17.66,-3.69,-101.801970229263,2dd6d7b0687062e3c95ff8eb279bdc1e3318686d3ab115a4679d745c0b61a607,0.974759012207222,0.0252409877927777,0.607438676611991,0.669621670766494,0.676758186492569,0.873998615118173,1295.0,8.0,0.999,0.00713651572607443,0.0181793653650914,473.0,245ffae467643a69fd49bc3adab38cacafa491ff,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
pearles,-0.96,35.65,ataylor,12.68,38.38,0,0,0,"ataylor,awilsonho,haustinkn,wselfridg,pearles,colsen,sconnole",True,2026-06-12-HTX-ATL,17,9,3,4,591.0,1,6,True,True,325,home,253,1781313843.0,18,False,"ibaker,skelly,ifuzat,cughetta,jsunukjia,cburt,jzhou",254,474,9345a6e92e60ee849b16276cf57c843e03b0d282c8c99240b31e5b2ebc148ed2,1781313843.0,False,325,571.0,13.9105176035976,13.64,2.73,-78.6819897339125,bf9296fd7d31e790b744d36adf5d6ec19194fd2200af233a38eafdd49c710c17,0.982636770862225,0.0173632291377749,0.607438676611991,0.67735857456703,0.680603508863007,0.86037401691203,1291.0,8.0,0.999,0.00324493429597694,0.00826605705312859,474.0,0d94571ce9c7f3764ac352c184ea14ac453c88bb,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
ataylor,12.68,38.38,pearles,4.7,45.61,0,0,0,"ataylor,awilsonho,haustinkn,wselfridg,pearles,colsen,sconnole",True,2026-06-12-HTX-ATL,17,9,3,4,591.0,1,7,True,True,326,home,254,1781313845.0,18,False,"ibaker,skelly,ifuzat,cughetta,jsunukjia,cburt,jzhou",255,475,be15b94063065d3fc885b4d769b72f8fd07f6f01b5789e9b2612563a46a67450,1781313845.0,False,326,567.0,10.7681614029508,-7.98,7.23,47.8229492110411,ae086d89874a35180cbd56ff4fa8c0b2a68ef3b8bec6a4bde372b1ac54349455,0.982160562756489,0.0178394372435106,0.607438676611991,0.68122212894763,0.712152862398001,0.832331283433314,1287.0,8.0,0.999,0.0309307334503719,0.0787921061184111,475.0,807418a58683a437b09a27ff53a631c049d78cb8,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
pearles,4.7,45.61,awilsonho,3.54,66.88,0,0,0,"ataylor,awilsonho,haustinkn,wselfridg,pearles,colsen,sconnole",True,2026-06-12-HTX-ATL,17,9,3,4,591.0,1,8,True,True,327,home,255,1781313848.0,18,False,"ibaker,skelly,ifuzat,cughetta,jsunukjia,cburt,jzhou",256,476,171f232c91a7b1fc1793ac3327edadbdb32c256d943cf17b07d220dde8268212,1781313848.0,False,327,563.0,21.3016079205303,-1.16,21.27,3.12164214442579,33213e21f3e61705a0ce7a1c3fc19d8149795e7635cc27f955601b7ceb5bc9aa,0.943326268379455,0.0566737316205446,0.607438676611991,0.712749430583896,0.800109803281301,0.741928197185186,1283.0,8.0,0.999,0.0873603726974043,0.222539428855188,476.0,a4750d9a8a39b6f119c2f8be34c7ba0bac09af81,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
awilsonho,3.54,66.88,pearles,-5.19,68.25,0,0,0,"ataylor,awilsonho,haustinkn,wselfridg,pearles,colsen,sconnole",True,2026-06-12-HTX-ATL,17,9,3,4,591.0,1,9,True,True,328,home,256,1781313850.0,18,False,"ibaker,skelly,ifuzat,cughetta,jsunukjia,cburt,jzhou",257,477,e1d045fba4b6e79a0d9ab002c1f9631d2c73f40b8cd742e2d48cc9113259961e,1781313850.0,False,328,559.0,8.83684332779528,-8.73,1.37,81.0813051536329,37710ac0feb49c395a08fc1d85d1929200b54a83e69ee932eb1b3404619d1297,0.984050138689833,0.0159498613101672,0.607438676611991,0.800579630075083,0.806335700429537,0.736817428764408,1279.0,8.0,0.999,0.00575607035445413,0.0146628565055168,477.0,0681c6159a23d420edae64952225343450e24fe3,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
pearles,-5.19,68.25,ataylor,13.7,73.43,0,0,0,"ataylor,awilsonho,haustinkn,wselfridg,pearles,colsen,sconnole",True,2026-06-12-HTX-ATL,17,9,3,4,591.0,1,10,True,True,329,home,257,1781313853.0,18,False,"ibaker,skelly,ifuzat,cughetta,jsunukjia,cburt,jzhou",258,478,baccb420d099ee3748cc36ae936bcef38f5a6ec087844749aa6fd993ea5aee6b,1781313853.0,False,329,555.0,19.5873556152943,18.89,5.18000000000001,-74.6653501983817,7bc30e36a813dfeba1dd0c0210bfbfc70356fab4fd9173f6392201fdcdf025ab,0.958355121142308,0.041644878857692,0.607438676611991,0.806793123456527,0.824686226294334,0.711818145115028,1275.0,8.0,0.999,0.0178931028378062,0.0455804017659697,478.0,70bdee412978cfb9a04fa76de1015c4c3df9a31b,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
