Thrower,ThrowerX,ThrowerY,Receiver,ReceiverX,ReceiverY,turnover,DroppedThrow,stall,offensive_line,is_home_team,GameID,home_team_score,away_team_score,game_quarter,quarter_point,PointStartTime,possession_num,possession_throw,start_on_offense,o_line,event_id,source_side,source_side_idx,source_timestamp,source_event_type,is_callahan,defensive_line,source_event_id,global_event_seq,event_sig_id,derived_sort_timestamp,sort_timestamp_imputed,event_id_calc,time_left,throw_distance,x_diff,y_diff,throw_angle,throw_sig_id,cp,cpoe,min_fv,fv_thrower,fv_receiver,fv_opponent,game_time_left,score_diff,win_prob,ec,aec,source_global_event_seq,source_throw_hash,insert_timestamp,original_insert_timestamp,game_id,home_team_id,away_team_id,home_score_final,away_score_final,start_timestamp
jfairfax,8.66,46.84,zthoreson,22.02,61.02,0,0,0,"tbrooks1,jfairfax,dhawkins,jlouie,zthoreson,elong,gsanner",False,2026-06-06-CAR-PIT,15,25,4,6,407.0,2,7,False,True,455,away,357,1780793805.0,18,False,"rkindell,jtowle,lcall,knicholl,mdillard,pzaccardi,awarringt",358,687,b1f2f9a615cc6388d2b4d23c9ff63dc12b92ca21f7e63edb698c0cb70c34e2ea,1780793805.0,False,455,376.0,19.4823509874963,13.36,14.18,-43.2945293185665,fdd9eb916fb08d4acf8897c0c585e365d44e5e624882e57765876d900e92824a,0.962380504245145,0.0376194957548552,0.634293101753802,0.721816414323482,0.747394901422564,0.739420874674559,376.0,-10.0,0.002,0.0255784870990823,0.0699425885093984,687.0,a79cc6fd74fba3e95dbcb15e773eade7d8baa8d3,2026-08-18 08:07:04,2026-06-07 00:59:09,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
zthoreson,22.02,61.02,dhawkins,13.29,66.54,0,0,0,"tbrooks1,jfairfax,dhawkins,jlouie,zthoreson,elong,gsanner",False,2026-06-06-CAR-PIT,15,25,4,6,407.0,2,8,False,True,456,away,358,1780793807.0,18,False,"rkindell,jtowle,lcall,knicholl,mdillard,pzaccardi,awarringt",359,688,8e630f87a99a1c82a5a7c9a0746abcefad8c2a5faa315ee8eb4145a7626d617c,1780793807.0,False,456,369.8,10.3287608162838,-8.73,5.52,57.6947339848106,9672314f8a4c6cf90ce88095c421ca57899746f92162f4963099096726476c51,0.975302591774215,0.0246974082257853,0.634293101753802,0.74724614293058,0.798138413134946,0.743633019700838,369.8,-10.0,0.002,0.0508922702043664,0.139161362414622,688.0,429914ae9f9a5b24204c366b34090a4fdf785f3d,2026-08-18 08:07:04,2026-06-07 00:59:09,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
dhawkins,13.29,66.54,jfairfax,4.43,66.88,0,0,0,"tbrooks1,jfairfax,dhawkins,jlouie,zthoreson,elong,gsanner",False,2026-06-06-CAR-PIT,15,25,4,6,407.0,2,9,False,True,457,away,359,1780793810.0,18,False,"rkindell,jtowle,lcall,knicholl,mdillard,pzaccardi,awarringt",360,689,e21f4e3a8c29d7297588993c32d4a0bbcea11687a296397910d21c5052e8eda1,1780793810.0,False,457,363.6,8.86652130206655,-8.86,0.339999999999989,87.8023689625836,6567ac57007ac04ed91a3c1efb73ef0387350435fae73223fe8ae6f900debf1b,0.982581744537772,0.0174182554622279,0.634293101753802,0.798024827530412,0.804243429747944,0.746888932481802,363.6,-10.0,0.002,0.00621860221753234,0.0170043339279477,689.0,5f5a880f5f422e794cf7d89142c6fb5cb6bff631,2026-08-18 08:07:04,2026-06-07 00:59:09,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
jfairfax,4.43,66.88,tbrooks1,1.15,71.79,0,0,0,"tbrooks1,jfairfax,dhawkins,jlouie,zthoreson,elong,gsanner",False,2026-06-06-CAR-PIT,15,25,4,6,407.0,2,10,False,True,458,away,360,1780793811.0,18,False,"rkindell,jtowle,lcall,knicholl,mdillard,pzaccardi,awarringt",361,690,9a1cac435b1636a20fb90179125b41943174cb1b186ff6900918d55625b7b23a,1780793811.0,False,458,357.4,5.90478619426649,-3.28,4.91000000000001,33.7438916336912,f2c6473642e925a6ac1098cebee312eec269c741b8e1e47870ff40b24ca99275,0.986515319778612,0.0134846802213878,0.634293101753802,0.804148259240718,0.825472689364004,0.728048058370106,357.4,-10.0,0.002,0.0213244301232866,0.0583101664900253,690.0,32125d7e41a55b3c234eaadf5b9634297b18517f,2026-08-18 08:07:04,2026-06-07 00:59:09,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
tbrooks1,1.15,71.79,gsanner,-22.85,106.43,0,0,0,"tbrooks1,jfairfax,dhawkins,jlouie,zthoreson,elong,gsanner",False,2026-06-06-CAR-PIT,15,26,4,6,407.0,2,11,False,True,459,away,361,1780793820.0,19,False,"rkindell,jtowle,lcall,knicholl,mdillard,pzaccardi,awarringt",362,691,ea89345a2b3bf8ba36f6971e5659e95427f96b0a340d33bd57a845b89a5d4b18,1780793820.0,False,459,351.2,42.1417797440972,-24.0,34.64,34.7157907423164,352145bb268fa4b18019e2fe0eb42bbb6e8ac5812058d6df6b8fb208dbc8f9f6,0.778891126512361,0.221108873487639,0.634293101753802,0.825400165256922,1.0,0.592118942893812,351.2,-10.0,0.002,0.174599834743078,0.47743106728475,691.0,b974fcb08407f62ac8d95c144794d3de8c06d999,2026-08-18 08:07:04,2026-06-07 00:59:09,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
pzaccardi,-26.67,50.38,,-8.0,119.32,1,0,0,"areppermu,zbyrnes,whoffenka,jmcmoniga,rduncan,jmurray,pzaccardi",True,2026-06-06-CAR-PIT,15,26,4,7,345.0,1,1,True,True,460,home,331,1780794000.0,22,False,"cwilliams,wcoffin,smadiraju,mtucker,smadiraju1,dswanson,ostout",332,697,60b02522750673860cc85fc5d9632df340b7690729c45d9c1e938b4a52b2b3e9,1780794000.0,False,460,345.0,71.4233330221994,18.67,68.94,-15.1531001698762,d6a3f0c97fbe49482b65af8453e74c394c6bb8e40162bb65b94eecacdb24c584,0.473170491696096,-0.473170491696096,0.654750657540085,0.654750657540085,0.971488303516288,0.638565436668287,345.0,-11.0,0.001,-0.638565436668287,-0.638565436668287,697.0,45dd519e1fa94028643840bc408c521abe6d8020,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
smadiraju,4.29,19.84,smadiraju1,0.54,19.99,0,0,0,"cwilliams,wcoffin,smadiraju,mtucker,smadiraju1,dswanson,ostout",False,2026-06-06-CAR-PIT,15,26,4,7,345.0,2,1,False,False,461,away,365,1780794010.0,18,False,"areppermu,zbyrnes,whoffenka,jmcmoniga,rduncan,jmurray,pzaccardi",366,698,b0f424eab2b7cce0b3ae0edf65991848cb98ee6b6e0a0db53952f2c3c6ac725d,1780794010.0,False,461,337.909090909091,3.75299880095904,-3.75,0.149999999999999,87.7093899573615,354420ddaaad5af852d8e957160fd7b8ea72b477bca15102706045b4f9dce833,0.994533367271165,0.00546663272883474,0.63916801643149,0.63916801643149,0.639874394719635,0.932433842969761,337.909090909091,-11.0,0.001,0.000706378288145126,0.00195763768266681,698.0,2af2d5bddd2a75f001cd8d67227234e265a4c7d0,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
smadiraju1,0.54,19.99,wcoffin,-13.99,30.61,0,0,0,"cwilliams,wcoffin,smadiraju,mtucker,smadiraju1,dswanson,ostout",False,2026-06-06-CAR-PIT,15,26,4,7,345.0,2,2,False,False,462,away,366,1780794013.0,18,False,"areppermu,zbyrnes,whoffenka,jmcmoniga,rduncan,jmurray,pzaccardi",367,699,e1831e1f8c67d8c3cacaf707848168f5c97ef6c964550b909190a6badfdd1b4a,1780794013.0,False,462,330.818181818182,17.9973692521991,-14.53,10.62,53.8368715189733,672edf55cd086f35d6474fb3c6f2fcecc2547fcd979828958a3ac5fddea8f349,0.975458204911437,0.0245417950885634,0.63916801643149,0.639797485521069,0.661360965576884,0.893384776481288,330.818181818182,-11.0,0.001,0.0215634800558145,0.0597604454088542,699.0,75fe3da2156043079db8d464543f0c8134bb12e4,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
wcoffin,-13.99,30.61,smadiraju1,1.36,21.47,0,0,0,"cwilliams,wcoffin,smadiraju,mtucker,smadiraju1,dswanson,ostout",False,2026-06-06-CAR-PIT,15,26,4,7,345.0,2,3,False,False,463,away,367,1780794019.0,18,False,"areppermu,zbyrnes,whoffenka,jmcmoniga,rduncan,jmurray,pzaccardi",368,700,0a01a94d1ceb1f39aeebf3498a598b0e591953e70d8c54f2af7e1c97905ed465,1780794019.0,False,463,323.727272727273,17.8651084519518,15.35,-9.14,-120.771249597548,4b00c7ab454291c7a074629ff8b7aba5e9316ee8bdd40f6d6cd3bf6e8290ecbf,0.983105520667518,0.016894479332482,0.63916801643149,0.661294612738197,0.643408076145613,0.927941145448192,323.727272727273,-11.0,0.001,-0.017886536592584,-0.0495702637435074,700.0,90b2c0f912eb14d1511d5f40d0dbf97e438e8686,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
smadiraju1,1.36,21.47,cwilliams,15.61,31.09,0,0,0,"cwilliams,wcoffin,smadiraju,mtucker,smadiraju1,dswanson,ostout",False,2026-06-06-CAR-PIT,15,26,4,7,345.0,2,4,False,False,464,away,368,1780794023.0,18,False,"areppermu,zbyrnes,whoffenka,jmcmoniga,rduncan,jmurray,pzaccardi",369,701,b50e17ea7d2e9366ca42c50d67789cb6429b278685e0101738ec312ef19571fa,1780794023.0,False,464,316.636363636364,17.1932225019046,14.25,9.62,-55.9771973756468,ccf143edfd8a49073e4e9ec2981e9e376b017f9fc0c669463970ff6b99dcc76c,0.978769145604273,0.0212308543957271,0.63916801643149,0.643342847850846,0.657469470717729,0.890568343104541,316.636363636364,-11.0,0.001,0.0141266228668827,0.0391501405368089,701.0,6d0007a1f60485754a16467302d0893ab45d8c62,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
cwilliams,15.61,31.09,dswanson,18.0,47.65,0,0,0,"cwilliams,wcoffin,smadiraju,mtucker,smadiraju1,dswanson,ostout",False,2026-06-06-CAR-PIT,15,26,4,7,345.0,2,5,False,False,465,away,369,1780794027.0,18,False,"areppermu,zbyrnes,whoffenka,jmcmoniga,rduncan,jmurray,pzaccardi",370,702,e9c00af02a5b853f7406a71f67f449501ae68f06a3e4bc4d9ccfecdb361acf96,1780794027.0,False,465,309.545454545455,16.7315779291733,2.39,16.56,-8.2124307779044,3a4323a96f66095b0c108c2cd96dc80f6a508d585bc78b794fb1860a21e86ced,0.970527075729734,0.0294729242702665,0.63916801643149,0.65740239110241,0.706991909666991,0.816025861876439,309.545454545455,-11.0,0.001,0.0495895185645804,0.137431050524281,702.0,0b1ecec067330937be6b449806ea87141d584ff2,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
dswanson,18.0,47.65,wcoffin,8.52,39.27,0,0,0,"cwilliams,wcoffin,smadiraju,mtucker,smadiraju1,dswanson,ostout",False,2026-06-06-CAR-PIT,15,26,4,7,345.0,2,6,False,False,466,away,370,1780794029.0,18,False,"areppermu,zbyrnes,whoffenka,jmcmoniga,rduncan,jmurray,pzaccardi",371,703,711e8aa0ed2e289ec560dc50877feb06ca057ca088931dbbe07238b518225192,1780794029.0,False,466,302.454545454545,12.6528573847965,-9.48,-8.38,131.475596527164,1d4fbec76db4f8fde0e60f110be486bab068ac50319c1430a3fb7d7fd8249530,0.984078349908014,0.0159216500919863,0.63916801643149,0.706922108060318,0.693974069687293,0.862038955675553,302.454545454545,-11.0,0.001,-0.0129480383730251,-0.0358838433471811,703.0,cf5de2b0c9a4c285f89a9d157378211db8e53e67,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
wcoffin,8.52,39.27,ostout,-18.01,55.02,0,0,0,"cwilliams,wcoffin,smadiraju,mtucker,smadiraju1,dswanson,ostout",False,2026-06-06-CAR-PIT,15,26,4,7,345.0,2,7,False,False,467,away,371,1780794033.0,18,False,"areppermu,zbyrnes,whoffenka,jmcmoniga,rduncan,jmurray,pzaccardi",372,704,048b79488dfc116d067ecdc199a7af273d9504bdf867e31f77c317742aa2d475,1780794033.0,False,467,295.363636363636,30.8529317893778,-26.53,15.75,59.303770455309,052ce32db16b9093a0d0e1a1b14aa9608ae4f6bf9603b2ca36e1fc87426ffc2c,0.929469091784023,0.0705309082159773,0.63916801643149,0.693888786978304,0.739225332765306,0.780521617044699,295.363636363636,-11.0,0.001,0.0453365457870024,0.12564447679676,704.0,b645e808188514c4d7426d99bde1520e5fe8d856,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
ostout,-18.01,55.02,smadiraju1,-5.12,55.09,0,0,0,"cwilliams,wcoffin,smadiraju,mtucker,smadiraju1,dswanson,ostout",False,2026-06-06-CAR-PIT,15,26,4,7,345.0,2,8,False,False,468,away,372,1780794036.0,18,False,"areppermu,zbyrnes,whoffenka,jmcmoniga,rduncan,jmurray,pzaccardi",373,705,773e02dd7e7b71781af85983f217f50c89834c364321cb7b25ada75e3eb1a1a4,1780794036.0,False,468,288.272727272727,12.8901900684202,12.89,0.0700000000000003,-89.6888545275421,02026e7336d1c22a6d0efb7e887a1f55aa8affc76ecb262123f5a507041ead1a,0.976924322511055,0.0230756774889453,0.63916801643149,0.73913054245088,0.753876210546107,0.795000991743055,288.272727272727,-11.0,0.001,0.0147456680952276,0.0408657457396037,705.0,b4a8e8b75395b88da41dcd8955eda0d41c10dc7b,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
smadiraju1,-5.12,55.09,ostout,6.82,59.72,0,0,0,"cwilliams,wcoffin,smadiraju,mtucker,smadiraju1,dswanson,ostout",False,2026-06-06-CAR-PIT,15,26,4,7,345.0,2,9,False,False,469,away,373,1780794039.0,18,False,"areppermu,zbyrnes,whoffenka,jmcmoniga,rduncan,jmurray,pzaccardi",374,706,d3fbed6ebde0566260fde398ec55ac3602aa1f4e0f4f96f0e1ab2beeb3ef9548,1780794039.0,False,469,281.181818181818,12.8062679965711,11.94,4.63,-68.8050922075279,1fcb5affa58b98955eb8f5074547f1dcc8cc2d1d6811ebbfb60b22bcc85f5100,0.97842716238825,0.0215728376117504,0.63916801643149,0.753763506971477,0.772538591070278,0.774920013353237,281.181818181818,-11.0,0.001,0.0187750840988009,0.0520327602700888,706.0,274d070ca71cf73e0c8d7ba975dc6ac5f401efa2,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
ostout,6.82,59.72,dswanson,14.11,106.63,0,0,0,"cwilliams,wcoffin,smadiraju,mtucker,smadiraju1,dswanson,ostout",False,2026-06-06-CAR-PIT,15,27,4,7,345.0,2,10,False,False,470,away,374,1780794052.0,19,False,"areppermu,zbyrnes,whoffenka,jmcmoniga,rduncan,jmurray,pzaccardi",375,708,b8bbeda386a55e75fa06b89e766d17dced7d267e4dc1e21c7cf1be8490d0fde8,1780794052.0,False,470,274.090909090909,47.473068154481,7.29,46.91,-8.83333407040439,19b3e648b7e2d98d8448ef09bda8dda44e8b96c19b7ac60aa2e6dae9efdc0677,0.713707812943824,0.286292187056176,0.63916801643149,0.772407036574918,1.0,0.631386787834067,274.090909090909,-11.0,0.001,0.227592963425082,0.63074498323087,708.0,1e9cb0a0bc84d33ba8aeddaca520289d0840147d,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
owatt,-11.49,5.26,cmcsherry,-0.95,16.77,0,0,0,"mmarshall,molesen,rward1,cmcsherry,rduncan,owatt,bgessner",True,2026-06-06-CAR-PIT,15,27,4,8,267.0,1,1,True,True,471,home,334,1780794110.0,18,False,"smadiraju1,wcoffin,jsingleto,smadiraju,kpignone,ostout,ebaughman",335,712,85050cdf91978c55be0ead2473b28499bf389d29fac0f03762d8c964236b4b61,1780794110.0,False,471,267.0,15.6067837814202,10.54,11.51,-42.4811293944354,37cdc21ced20702377afceaabcc3cda41ebf8e744bfaf36c25db25f301ec199a,0.981535449134121,0.0184645508658786,0.602359228701569,0.602359228701569,0.631004067255838,0.932136875996149,267.0,-12.0,0.001,0.028644838554269,0.0720369756369147,712.0,4335579ee07a6ee7083944d074113233f91f6e1d,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
cmcsherry,-0.95,16.77,owatt,-17.18,17.02,0,0,0,"mmarshall,molesen,rward1,cmcsherry,rduncan,owatt,bgessner",True,2026-06-06-CAR-PIT,15,27,4,8,267.0,1,2,True,True,472,home,335,1780794113.0,18,False,"smadiraju1,wcoffin,jsingleto,smadiraju,kpignone,ostout,ebaughman",336,713,158d652d201d34c097013b54ebf6cc567d35fc666c98502300a4b0d8da746f0e,1780794113.0,False,472,262.47619047619,16.2319253325045,-16.23,0.25,89.1175100333741,24219f307ec2991a6931665036384ca2488568208ba98018174593d6e666cf38,0.987714188428078,0.0122858115719219,0.602359228701569,0.630845095652152,0.615921870541441,0.9270388881357,262.47619047619,-12.0,0.001,-0.0149232251107103,-0.0375294139531542,713.0,3ec0c097c51dd6c95c06a1fae91c33176b1ebb64,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
owatt,-17.18,17.02,molesen,6.58,8.87,0,0,0,"mmarshall,molesen,rward1,cmcsherry,rduncan,owatt,bgessner",True,2026-06-06-CAR-PIT,15,27,4,8,267.0,1,3,True,True,473,home,336,1780794120.0,18,False,"smadiraju1,wcoffin,jsingleto,smadiraju,kpignone,ostout,ebaughman",337,714,b773425dd9893b54b41006ae50af1fcfc85d53967b60c9be0883fae806ae5c5b,1780794120.0,False,473,257.952380952381,25.1189191646456,23.76,-8.15,-108.932658673947,88648a7d8cb892536e6419ae3e702a1c7814455d2db0140b36b2aa37dd30332b,0.973528559834438,0.0264714401655618,0.602359228701569,0.615740278898147,0.612358338911136,0.931816571675476,257.952380952381,-12.0,0.001,-0.00338193998701142,-0.00850501314532775,714.0,b8be3ea7f3f63204cbada216947d2aeac1419e6f,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
molesen,6.58,8.87,cmcsherry,1.5,13.34,0,0,0,"mmarshall,molesen,rward1,cmcsherry,rduncan,owatt,bgessner",True,2026-06-06-CAR-PIT,15,27,4,8,267.0,1,4,True,True,474,home,337,1780794121.0,18,False,"smadiraju1,wcoffin,jsingleto,smadiraju,kpignone,ostout,ebaughman",338,715,f8ebbb14dd801cfcc15ecce41510a9402f6e8ce2dc1872c2bd680a05432214a7,1780794121.0,False,474,253.428571428571,6.76663136279789,-5.08,4.47,48.6547654171873,59a07f84eefc58bcc129398c65c75530cff0a5cb15512013d13e7f4ab43f35ab,0.993008098219831,0.00699190178016851,0.602359228701569,0.612154401502515,0.622625635538859,0.931977341625143,253.428571428571,-12.0,0.001,0.0104712340363432,0.0263334013817323,715.0,8ba55af105a513ebdc7dc724ee21aa81f40bc90e,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
cmcsherry,1.5,13.34,,-2.24,90.12,1,0,0,"mmarshall,molesen,rward1,cmcsherry,rduncan,owatt,bgessner",True,2026-06-06-CAR-PIT,15,27,4,8,267.0,1,5,True,True,475,home,338,1780794126.0,22,False,"smadiraju1,wcoffin,jsingleto,smadiraju,kpignone,ostout,ebaughman",339,717,80cab2de211bc98753fff80eaa3783b95796a6b8b45d3b10ee223afc64693be5,1780794126.0,False,475,248.904761904762,76.8710348570904,-3.74,76.78,2.78870767984421,9b7a4b874e1d6f4f71410dbb00be9f3584d73ce61b85904b97f8eb553de84b34,0.540151796747598,-0.540151796747598,0.602359228701569,0.622400709698787,0.898850507083645,0.664572748499375,248.904761904762,-12.0,0.001,-0.664572748499375,-0.664572748499375,717.0,ebc150af99347a2da98741dddc45e758ab61db01,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
smadiraju1,-0.96,30.4,ebaughman,11.79,29.86,0,0,0,"smadiraju1,wcoffin,jsingleto,smadiraju,kpignone,ostout,ebaughman",False,2026-06-06-CAR-PIT,15,27,4,8,267.0,2,1,False,False,476,away,378,1780794133.0,18,False,"mmarshall,molesen,rward1,cmcsherry,rduncan,owatt,bgessner",379,718,b95a987c930cd19f222b24b3e8715823a392e025fc10f8894656b8a7de60fa63,1780794133.0,False,476,244.380952380952,12.7614301706353,12.75,-0.539999999999999,-92.4251953901313,0f0df21366558ddb4d69fc53313e831689ef2750064b7cf90aa1cb6ba78d824e,0.986476705556271,0.0135232944437287,0.659444928079707,0.665910406047824,0.659708373080129,0.897243627343124,244.380952380952,-12.0,0.001,-0.00620203296769584,-0.0182115419180937,718.0,df5db15649f7468b1ad7eb30fc0bbdafda5014a6,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
ebaughman,11.79,29.86,wcoffin,6.0,36.47,0,0,0,"smadiraju1,wcoffin,jsingleto,smadiraju,kpignone,ostout,ebaughman",False,2026-06-06-CAR-PIT,15,27,4,8,267.0,2,2,False,False,477,away,379,1780794136.0,18,False,"mmarshall,molesen,rward1,cmcsherry,rduncan,owatt,bgessner",380,719,880c31137571c5a36080e430fe019ade08cbd0b4cad58dd158d44358da9b73b7,1780794136.0,False,477,239.857142857143,8.78727489043105,-5.79,6.61,41.2165941380044,d4bdd234e044a8bcb17b7c55b0431317938b98f120522026b1b70f1570813058,0.986579645251283,0.0134203547487166,0.659444928079707,0.659444928079707,0.683783568361448,0.872893545579564,239.857142857143,-12.0,0.001,0.0243386402817406,0.0714675607222701,719.0,521ed5e37f82a61cc3498e79ec025fd16eb20b6c,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
wcoffin,6.0,36.47,kpignone,-2.66,38.04,0,0,0,"smadiraju1,wcoffin,jsingleto,smadiraju,kpignone,ostout,ebaughman",False,2026-06-06-CAR-PIT,15,27,4,8,267.0,2,3,False,False,478,away,380,1780794138.0,18,False,"mmarshall,molesen,rward1,cmcsherry,rduncan,owatt,bgessner",381,720,f47352b508d119e0e7399543bd3139624b90bf8920f4e1822a3b5ad32bbfa613,1780794138.0,False,478,235.333333333333,8.8011646956525,-8.66,1.57,79.7242672378304,e3559be6ff7a18219672b0a87490763047d7869a83c3b287f71a413492d5fea9,0.988853055638874,0.0111469443611258,0.659444928079707,0.683504294491362,0.689163361013105,0.866650082767375,235.333333333333,-12.0,0.001,0.00565906652174331,0.0166171846739308,720.0,9dbe969b78d1af386ed348df5b459f04f9e33a09,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
kpignone,-2.66,38.04,jsingleto,-11.26,52.7,0,0,0,"smadiraju1,wcoffin,jsingleto,smadiraju,kpignone,ostout,ebaughman",False,2026-06-06-CAR-PIT,15,27,4,8,267.0,2,4,False,False,479,away,381,1780794140.0,18,False,"mmarshall,molesen,rward1,cmcsherry,rduncan,owatt,bgessner",382,721,ac7f43b78d399b0b9d0834ffc4c8e4c9a1d0292019b1242f41be674643f866ac,1780794140.0,False,479,230.809523809524,16.9963407826508,-8.6,14.66,30.3971769792178,3141a70e0ad49e664c59882122d5df2e8d041ddc7523f6fe8450cc3b7033b342,0.966273896047122,0.0337261039528777,0.659444928079707,0.688859965384129,0.7397938111836,0.801145386070417,230.809523809524,-12.0,0.001,0.0509338457994711,0.149561260421904,721.0,2496c0603588553f0301b57bbfed073d2c372c28,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
jsingleto,-11.26,52.7,kpignone,-14.33,46.77,0,0,0,"smadiraju1,wcoffin,jsingleto,smadiraju,kpignone,ostout,ebaughman",False,2026-06-06-CAR-PIT,15,27,4,8,267.0,2,5,False,False,480,away,382,1780794142.0,18,False,"mmarshall,molesen,rward1,cmcsherry,rduncan,owatt,bgessner",383,722,ce0cfe66a02446c1c49b5038e5330ee4292f509aba378cb1ec87b58cfe0fbbef,1780794142.0,False,480,226.285714285714,6.67755943440416,-3.07,-5.93,152.629100175552,3ece689ed43b261e54d6c514c181f0637f18ae265fd90b58e625339eb7e349f3,0.990449902297511,0.00955009770248949,0.659444928079707,0.739495870997378,0.712438743421738,0.823574585409074,226.285714285714,-12.0,0.001,-0.0270571275756408,-0.0794500796099538,722.0,877aac1bfbecdc6d8fce8bdd98242fbdd6e053f0,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
kpignone,-14.33,46.77,jsingleto,-7.37,56.31,0,0,0,"smadiraju1,wcoffin,jsingleto,smadiraju,kpignone,ostout,ebaughman",False,2026-06-06-CAR-PIT,15,27,4,8,267.0,2,6,False,False,481,away,383,1780794144.0,18,False,"mmarshall,molesen,rward1,cmcsherry,rduncan,owatt,bgessner",384,723,3df9b52ab62dbaece6f8294676e9f49e94f0a0bc2f52b840f0ac57e61d0b532b,1780794144.0,False,481,221.761904761905,11.8090304428433,6.96,9.54,-36.1129852444572,d6dba9810af8e87c0f8b1a6d089f506718d1ed9ceb5a38eea7ed5685b912ce47,0.975884852074695,0.0241151479253046,0.659444928079707,0.712093402121335,0.75588540146104,0.787025379946121,221.761904761905,-12.0,0.001,0.0437919993397052,0.128590066484033,723.0,fdc11cafcc52522a009eedbb57467471bae23e3d,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
jsingleto,-7.37,56.31,smadiraju,10.57,67.56,0,0,0,"smadiraju1,wcoffin,jsingleto,smadiraju,kpignone,ostout,ebaughman",False,2026-06-06-CAR-PIT,15,27,4,8,267.0,2,7,False,False,482,away,384,1780794146.0,18,False,"mmarshall,molesen,rward1,cmcsherry,rduncan,owatt,bgessner",385,724,51cb47d29728fca27601bfad10a3539bdd75e1d8ea1b2357a3fb9dc8ac05dcb8,1780794146.0,False,482,217.238095238095,21.1756015262849,17.94,11.25,-57.9085742383164,01fb5dcd6b9effcdb6a4b4089ec64e13035d05e30fe2d3ef17bd4a1579c6fa04,0.948918990508672,0.0510810094913278,0.659444928079707,0.755547646231725,0.802013705370754,0.738317931150848,217.238095238095,-12.0,0.001,0.0464660591390296,0.136442129248056,724.0,8e7c5f41ecc2be400d32795b74a358474a76b789,2026-08-18 08:07:04,2026-06-07 01:04:13,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
