Thrower,ThrowerX,ThrowerY,Receiver,ReceiverX,ReceiverY,turnover,DroppedThrow,stall,offensive_line,is_home_team,GameID,home_team_score,away_team_score,game_quarter,quarter_point,PointStartTime,possession_num,possession_throw,start_on_offense,o_line,event_id,source_side,source_side_idx,source_timestamp,source_event_type,is_callahan,defensive_line,source_event_id,global_event_seq,event_sig_id,derived_sort_timestamp,sort_timestamp_imputed,event_id_calc,time_left,throw_distance,x_diff,y_diff,throw_angle,throw_sig_id,cp,cpoe,min_fv,fv_thrower,fv_receiver,fv_opponent,game_time_left,score_diff,win_prob,ec,aec,source_global_event_seq,source_throw_hash,insert_timestamp,original_insert_timestamp,game_id,home_team_id,away_team_id,home_score_final,away_score_final,start_timestamp
ataylor,-15.65,17.85,haustinkn,2.16,26.08,0,0,0,"ataylor,haustinkn,sconnole,kekwurtze,grichman,athai,jlangdon",False,2026-05-23-ATL-CAR,13,6,3,4,469.0,1,1,True,True,282,away,219,1779581727.0,18,False,"smadiraju1,smadiraju,dbruer,nlyle,dswanson,cwilliams,aolcese",220,410,5ccaa500538839dce8084a256778721976c64e9b3e39adbd57a3688d7ce1fd64,1779581727.0,False,282,469.0,19.6196075393979,17.81,8.23,-65.1983439963136,c1e3939940368cf8fcb36ce7800188af385ce9d6c103087a277df022e6d55436,0.970215314316791,0.0297846856832088,0.626592343128515,0.626592343128515,0.658509138876324,0.914012325291702,1189.0,7.0,0.997,0.0319167957478093,0.085474400860489,410.0,153f34b78eee2e30da2da50e49c7946b2fa2906a,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
haustinkn,2.16,26.08,,11.32,112.48,1,0,0,"ataylor,haustinkn,sconnole,kekwurtze,grichman,athai,jlangdon",False,2026-05-23-ATL-CAR,13,6,3,4,469.0,1,2,True,True,283,away,220,1779581730.0,22,False,"smadiraju1,smadiraju,dbruer,nlyle,dswanson,cwilliams,aolcese",221,411,5e04f8776c04b070989c00abba6c3264ec014afe6c4e93e527681cd0ac03ff3e,1779581730.0,False,283,461.8,86.8842080012243,9.16,86.4,-6.05180726923273,9d48c613cb79423b98e6ba2146e4c8a32ecba2f4b4efe9cb94979689a3b3bffd,0.493449452847203,-0.493449452847203,0.626592343128515,0.658547156075007,0.961088167570527,0.639292354683799,1181.8,7.0,0.998,-0.639292354683799,-0.639292354683799,411.0,5a3df959b150c822a138c89990a6445f74546977,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
aolcese,-18.42,20.38,smadiraju1,-6.42,14.52,0,0,0,"smadiraju1,smadiraju,dbruer,nlyle,dswanson,cwilliams,aolcese",True,2026-05-23-ATL-CAR,13,6,3,4,469.0,2,1,False,False,284,home,190,1779581731.0,18,False,"ataylor,haustinkn,sconnole,kekwurtze,grichman,athai,jlangdon",191,412,7dd4b8f3eb33bf98ce3fad6b9d203c3f65d37febfd796ac1fec04eb6c1e9c184,1779581731.0,False,284,454.6,13.3543850476164,12.0,-5.86,-116.027799064749,2d4f22d0854779e4e468417ba737b66d482bd3dcc6b3ba6361c3c07fa14252e0,0.986986780394198,0.0130132196058019,0.613553813430463,0.623939516897796,0.62913885031508,0.933020238917675,1174.6,7.0,0.998,0.0051993334172844,0.0134542236357373,412.0,a51a4f30efbbc160dab63102e4c9964565ce0f5f,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
smadiraju1,-6.42,7.26,,-17.26,19.99,1,0,0,"smadiraju1,smadiraju,dbruer,nlyle,dswanson,cwilliams,aolcese",True,2026-05-23-ATL-CAR,13,6,3,4,469.0,2,2,False,False,285,home,192,1779581759.0,22,False,"ataylor,haustinkn,sconnole,kekwurtze,grichman,athai,jlangdon",193,415,f01ff6efe0925bb5f36ced08b49b2d643c2faead95100fa3687384bbd106c635,1779581759.0,False,285,447.4,16.7200029904304,-10.84,12.73,40.4154510557085,6e86e063b42eb31faafbf524d43a859523979de7fb700e9c9c22f461b8bfb102,0.982809441102949,-0.982809441102949,0.613553813430463,0.613553813430463,0.627152380655102,0.928157595326082,1167.4,7.0,0.996,-0.928157595326082,-0.928157595326082,415.0,93d4025b93f0515e97829950853c91bd0d6becc8,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
ataylor,7.05,77.39,haustinkn,-16.99,112.43,0,0,0,"ataylor,haustinkn,sconnole,kekwurtze,grichman,athai,jlangdon",False,2026-05-23-ATL-CAR,13,7,3,4,469.0,3,1,True,True,286,away,223,1779581771.0,19,False,"smadiraju1,smadiraju,dbruer,nlyle,dswanson,cwilliams,aolcese",224,418,31ca145110c5293c8832edbe16b6456f6e41578a4ca3f48e970eee84f2215573,1779581771.0,False,286,440.2,42.4938019009832,-24.04,35.04,34.4529688483772,9887aad92089ca7e2f3d60dfe1e533b89c4676eab2a48f9afe9ab671c06ea012,0.790387647529655,0.209612352470345,0.850095747717864,0.850095747717864,1.0,0.62542424210201,1160.2,7.0,0.996,0.149904252282136,1.0,418.0,5d0793533e12969bad357df5e9841f903836e823,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
dhawkins,-18.76,13.7,jlouie,1.63,15.06,0,0,0,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",True,2026-05-23-ATL-CAR,13,7,3,5,433.0,1,1,True,True,287,home,195,1779581835.0,18,False,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",196,422,3aef8bef78a929dbe36a1e6ce7ca5eac2f319b9b2f6e4e8e01318f191d31ada6,1779581835.0,False,287,433.0,20.4353052338349,20.39,1.36,-86.1840601294318,a97b40db55b3cfb1b55d95968c8bfbc2c54233609e6ee0725b37ffb62ca6e6b7,0.974819222092607,0.025180777907393,0.606104809780193,0.606104809780193,0.630783838369984,0.933130389739897,1153.0,6.0,0.995,0.0246790285897907,0.0626537952291799,422.0,1a6ea21685a226e43b49a98711aeca415eba8a0c,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
jlouie,1.63,15.06,gsanner,14.73,26.11,0,0,0,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",True,2026-05-23-ATL-CAR,13,7,3,5,433.0,1,2,True,True,288,home,196,1779581840.0,18,False,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",197,423,d0e6cb0e93d00e549140e2b630f71600722af8d31269604fe7714b733761e626,1779581840.0,False,288,428.136363636364,17.1380424786497,13.1,11.05,-49.8519852930853,191cfbda9a7937225468d60e7dc5f4c068b739588445fd828829629be8b39162,0.978950857400918,0.0210491425990822,0.606104809780193,0.630658894825861,0.648039771077159,0.910727177588736,1148.13636363636,6.0,0.995,0.0173808762512981,0.0441256371818072,423.0,8abb11416bdfb8255969fdfbf4db206520779dcd,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
gsanner,14.73,26.11,elong,-8.12,19.09,0,0,0,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",True,2026-05-23-ATL-CAR,13,7,3,5,433.0,1,3,True,True,289,home,197,1779581846.0,18,False,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",198,424,e5ee9d12f08925edb590523e8ac6edcf3e152997891b35af3796a226c00dc67f,1779581846.0,False,289,423.272727272727,23.9040352242043,-22.85,-7.02,107.078057580266,1343f35278b8d2fd7bae94a8d87ed8412c8a6775231d7b3b4508a342464116ac,0.972131539830805,0.0278684601691946,0.606104809780193,0.647904909316272,0.638673401007175,0.932674387056195,1143.27272727273,6.0,0.995,-0.0092315083090968,-0.0234364585765703,424.0,7a3b2a7a509e1e84bb6ea0ae386d713d15c3bcb9,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
elong,-8.12,19.09,dhawkins,14.73,21.34,0,0,0,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",True,2026-05-23-ATL-CAR,13,7,3,5,433.0,1,4,True,True,290,home,198,1779581850.0,18,False,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",199,425,290602bc85adaaea0657414fbfeba170a9add4565139955d74fbbd939b285e24,1779581850.0,False,290,418.409090909091,22.9605095762267,22.85,2.25,-84.3763126369351,f28ebb814cd3a10f5434c6e2657eb31a7dce358685b0624f9f4d78a1a39917a1,0.972968500637389,0.0270314993626108,0.606104809780193,0.638526342911276,0.635089183855276,0.926461575203972,1138.40909090909,6.0,0.995,-0.00343715905599973,-0.00872607521326085,425.0,485a2988855c137499cbd641aabbc417ac70c6d2,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
dhawkins,14.73,21.34,jfairfax,15.54,36.13,0,0,0,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",True,2026-05-23-ATL-CAR,13,7,3,5,433.0,1,5,True,True,291,home,199,1779581853.0,18,False,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",200,426,3caea2b20ccb7903a2d44a166be5ade1cc75ccba7f53b9d38dcd3cc2f938003a,1779581853.0,False,291,413.545454545455,14.812163920238,0.809999999999999,14.79,-3.13477109571994,c8e0ffde7a0eb45062fef2ac3908b7aec964aca0b2c1f07fde2b339c86b82b33,0.975559972298268,0.0244400277017316,0.606104809780193,0.63493289131612,0.675685378398547,0.871584277985383,1133.54545454545,6.0,0.995,0.0407524870824274,0.103460230270103,426.0,3fae6b31107e04cba3a7310dba6ba4330ac35a3d,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
jfairfax,15.54,36.13,,3.13,101.38,1,0,0,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",True,2026-05-23-ATL-CAR,13,7,3,5,433.0,1,6,True,True,292,home,200,1779581858.0,22,False,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",201,427,6fdec5868c7e7a8ec17c7f69b56876995c4bb4c8a355ca5ec643c6bf57c410c9,1779581858.0,False,292,408.681818181818,66.4196552234352,-12.41,65.25,10.7685604840694,cf79d12787dba0929a49c76216a6886bd2af54c3afcd5caab0182b01c12a6a73,0.555411928096022,-0.555411928096022,0.606104809780193,0.675531382596188,0.936858015915197,0.641577389888235,1128.68181818182,6.0,0.992,-0.641577389888235,-0.641577389888235,427.0,a6a9c234c16560ee06811e78c0c81e6facc183cf,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
dramsey,6.07,10.39,tcrowley,-4.95,13.12,0,0,0,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",False,2026-05-23-ATL-CAR,13,7,3,5,433.0,2,1,False,False,293,away,227,1779581868.0,18,False,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",228,429,199b3ed3dfc5da8b0b18590d9d98ba407a3fe8c35ac157bb81f5dda6f9f66871,1779581868.0,False,293,403.818181818182,11.3531185143114,-11.02,2.73,76.0861570711719,cbc589100f68f9146a4bab0330dcdd6bf3fb3b1882bdbd704a4da8c66e9b1aa6,0.98995705333383,0.0100429466661698,0.618932468839755,0.618932468839755,0.625074090238196,0.932781802039956,1123.81818181818,6.0,0.992,0.00614162139844177,0.0161168845315743,429.0,2b3b749e55cabe5d415e57a522f1a51b8c8a3ea2,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
tcrowley,-4.95,13.12,dramsey,5.4,12.34,0,0,0,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",False,2026-05-23-ATL-CAR,13,7,3,5,433.0,2,2,False,False,294,away,228,1779581871.0,18,False,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",229,430,ce07d92c827e1478e22fb85027ce70dfeb2df885d62322f8d9c5f09d53805f8a,1779581871.0,False,294,398.954545454545,10.3793496906116,10.35,-0.779999999999999,-94.3097959923995,fdd2adbe52701fec164836c31de2a23414b3475f68e72c45d4571281b9c7713d,0.991392406042839,0.00860759395716082,0.618932468839755,0.624902330174017,0.623122527570237,0.932704465189881,1118.95454545455,6.0,0.992,-0.00177980260378041,-0.00467057006499978,430.0,ced7987d1e6de7eb1b8bfb1dc67174270b5860e0,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
dramsey,5.4,12.34,bfleming,13.64,25.93,0,0,0,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",False,2026-05-23-ATL-CAR,13,7,3,5,433.0,2,3,False,False,295,away,229,1779581874.0,18,False,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",230,431,9be614c94ce1e932c53921c93373e7ea57b2af77fe2eb4699ffc54e2765d6121,1779581874.0,False,295,394.090909090909,15.8929449756802,8.24,13.59,-31.2296139656995,b03872ff293a11723ff76d529de86a03e53c11068cd3db60ee0f19a9fb5f0f66,0.978902904679729,0.0210970953202712,0.618932468839755,0.62294997719857,0.648871399726657,0.911696939901394,1114.09090909091,6.0,0.992,0.025921422528087,0.0680231728196928,431.0,d2773c72f3064411747be2b8ebd848a72a13037d,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
bfleming,13.64,25.93,lmcclamro,21.26,41.57,0,0,0,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",False,2026-05-23-ATL-CAR,13,7,3,5,433.0,2,4,False,False,296,away,230,1779581878.0,18,False,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",231,432,5294e25c2a1d60564e8c21e7192bb2f060bf4a4edaccd1a9684949eff1951db4,1779581878.0,False,296,389.227272727273,17.3975285601145,7.62,15.64,-25.9759122542802,41ed30c71e3e7055a846c19dc37ed53b42d8e4526625006cf87d090541b66402,0.972572420829999,0.0274275791700013,0.618932468839755,0.648705579950457,0.670452221839195,0.834486948287316,1109.22727272727,6.0,0.992,0.0217466418887384,0.0570676851489444,432.0,61e49b165e613f5a70842945267b14c5426a8549,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
lmcclamro,21.26,41.57,dramsey,21.41,55.93,0,0,0,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",False,2026-05-23-ATL-CAR,13,7,3,5,433.0,2,5,False,False,297,away,231,1779581883.0,18,False,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",232,433,386e29868901fa8936173835a907a6aa76cf67453b7e57ec198e9382941d9bb6,1779581883.0,False,297,384.363636363636,14.3607834048147,0.149999999999999,14.36,-0.598471752351145,3c33bee314c3fa72cca665efc9699c46a3390f398d6aad6d9453d364b468d87f,0.97175242827879,0.0282475717212096,0.618932468839755,0.670294904602132,0.727742257718595,0.766480567118077,1104.36363636364,6.0,0.992,0.0574473531164632,0.150753733705813,433.0,a35e976ed36d58cbb01116bb35c38b6c3f60b51c,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
dramsey,21.41,55.93,sdavies,22.7,65.24,0,0,0,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",False,2026-05-23-ATL-CAR,13,7,3,5,433.0,2,6,False,False,298,away,232,1779581887.0,18,False,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",233,434,879aaf429257331079354bb3dd94e4cd905754b085c9dd566c6fdbd14879dba2,1779581887.0,False,298,379.5,9.39894674950337,1.29,9.31,-7.8887131975909,638ecbb2d32027139bf1a223ddc4647d4f7a200cc39e1112191a91fdd523d65c,0.977546301825204,0.0224536981747958,0.618932468839755,0.72760605572715,0.763833174688742,0.716050767074474,1099.5,6.0,0.992,0.036227118961592,0.0950674513026352,434.0,37dd3a5893e29bfad2d9b05d426ede41ecaf8f16,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
sdavies,22.7,65.24,jlangdon,21.62,70.08,0,0,0,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",False,2026-05-23-ATL-CAR,13,7,3,5,433.0,2,7,False,False,299,away,233,1779581890.0,18,False,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",234,435,a4c26be1ebedd24df498c519070d4cf4494c5827710c05d2d8c0de5b2fea79aa,1779581890.0,False,299,374.636363636364,4.95903216363839,-1.08,4.84,12.578935237493,581344d5a3c12449b29f61121789b10cca9f08b153fd83d730736cb53790d179,0.986332488238263,0.0136675117617374,0.618932468839755,0.763715198966056,0.791891374783968,0.702596843371414,1094.63636363636,6.0,0.991,0.0281761758179112,0.0739401116965346,435.0,e18aa51e3765cb262ca34d047a4e7ded7ccfbbcd,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
jlangdon,21.62,70.08,,21.62,70.08,1,0,0,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",False,2026-05-23-ATL-CAR,13,7,3,5,433.0,2,8,False,False,300,away,234,1779581900.0,22,False,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",235,437,aab07a315842f59ed0a4a8c916f6f477151caf53e648b0ba468eedba8d88a6d3,1779581900.0,False,300,369.772727272727,0.0,0.0,0.0,-90.0,4cec042556eea2795ff55e749ff0eb89e9499c9d409e95b1701ca4229e2ae4bc,0.5,-0.5,0.618932468839755,0.791790561056404,0.791790561056404,0.702469025369117,1089.77272727273,6.0,0.995,-0.702469025369117,-0.702469025369117,437.0,4d8963a2f76c650be132cfd007058536a534aa63,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
gsanner,-1.98,20.18,tmitchell,-14.12,25.15,0,0,0,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",True,2026-05-23-ATL-CAR,13,7,3,5,433.0,3,1,True,True,301,home,202,1779581906.0,18,False,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",203,438,b884fd40046af7da5703026d9e3362195ccbb3a7364d7a0f20d6ba7906bdcec9,1779581906.0,False,301,364.909090909091,13.1179457233212,-12.14,4.97,67.7362761655628,a05946f1745dc2b5ad400b070b738f12d0cd5f81aafd55cbc41e1aa58d8950ae,0.986023717489606,0.0139762825103942,0.640727522667876,0.640727522667876,0.646132973743993,0.913319891640499,1084.90909090909,6.0,0.995,0.00540545107611767,0.0150455473691092,438.0,8c75226fa1f0b13f741ce98e836042e757806337,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
tmitchell,-14.12,25.15,dhawkins,-15.15,43.22,0,0,0,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",True,2026-05-23-ATL-CAR,13,7,3,5,433.0,3,2,True,True,302,home,203,1779581908.0,18,False,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",204,439,56ac2bd0f2e457bf484bf0e9aba0d8477bbcb01f252dcdd3f48b789acf631afd,1779581908.0,False,302,360.045454545455,18.0993314793669,-1.03,18.07,3.26236099039828,4ef0a1d3765cd5574733a536ec6d50f911521ded54991c6cd7fd5e79018864d8,0.962872895061608,0.0371271049383917,0.640727522667876,0.64601849439779,0.70105445119725,0.840209078264139,1080.04545454545,6.0,0.995,0.0550359567994603,0.153187233289187,439.0,d11e58f70e1bbec348d76db6befdbec9b64fe47b,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
dhawkins,-15.15,43.22,tmitchell,-2.05,36.68,0,0,0,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",True,2026-05-23-ATL-CAR,13,7,3,5,433.0,3,3,True,True,303,home,204,1779581912.0,18,False,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",205,440,90fc7b712a16df2269308961052aa0840d6075aa475eb40dd56b520e01757c3b,1779581912.0,False,303,355.181818181818,14.6417758485779,13.1,-6.54,-116.530050705248,ac41c1b182a90c87e52377705472f3871741288535c4bd9608dbe925811ba229,0.982688640167922,0.0173113598320781,0.640727522667876,0.700963143445335,0.68747081067318,0.87361028082223,1075.18181818182,6.0,0.995,-0.0134923327721552,-0.0375545960891472,440.0,b4bc2002b956140ac8ef61e074f4e9f94dea0a44,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
tmitchell,-2.05,36.68,jfairfax,7.97,46.7,0,0,0,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",True,2026-05-23-ATL-CAR,13,7,3,5,433.0,3,4,True,True,304,home,205,1779581915.0,18,False,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",206,441,3c83bfab2a1d61981814048e8c0ac622fff200bbe187ab66174b7c73a237b6dc,1779581915.0,False,304,350.318181818182,14.1704198949784,10.02,10.02,-45.0,8cd7d863428c3f86bf14b8cbf3c3e25396f8f181053100f820f3804142d18586,0.977044628259271,0.0229553717407289,0.640727522667876,0.687389859544598,0.721087259913334,0.831083985571096,1070.31818181818,6.0,0.995,0.0336974003687365,0.093793436722361,441.0,5d48d3113935b0c32a5ee1939f73d73dcb84875a,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
jfairfax,7.97,46.7,dhawkins,-4.1,39.54,0,0,0,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",True,2026-05-23-ATL-CAR,13,7,3,5,433.0,3,5,True,True,305,home,206,1779581920.0,18,False,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",207,442,968b302f4b1d75d78e61133e4fb6d8aa87698d62c2276802d591e145be1c1b19,1779581920.0,False,305,345.454545454545,14.0339053723474,-12.07,-7.16,120.676684883185,250b978a6065ff96810740fd5ae4e43791dad106890fadb45ca00897811bd13f,0.984898064431388,0.0151019355686123,0.640727522667876,0.721021672272257,0.696550527685086,0.861794347271666,1065.45454545455,6.0,0.995,-0.0244711445871714,-0.0681130510438443,442.0,e89e30923409f3443c2395958c36584228c7d9cb,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
dhawkins,-4.1,39.54,tmitchell,-14.8,52.97,0,0,0,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",True,2026-05-23-ATL-CAR,13,7,3,5,433.0,3,6,True,True,306,home,207,1779581924.0,18,False,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",208,443,eb1af230128670d0f17e7ec2c62b110e75bc05e4d7178ea29ac1dcb04815a1a6,1779581924.0,False,306,340.590909090909,17.1713394934699,-10.7,13.43,38.5451647373019,cfb4e32a08b11f103191d89d0cb732603963ff654ebe86cf5b581be5d48e2bfa,0.96888041847748,0.0311195815225205,0.640727522667876,0.696490566320943,0.73883351242852,0.797573381544002,1060.59090909091,6.0,0.995,0.0423429461075767,0.117857472473277,443.0,d42a254a0763ded64c9e37d8efaba3cfcff3bf2f,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
tmitchell,-14.8,52.97,tlynch,-16.31,71.65,0,0,0,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",True,2026-05-23-ATL-CAR,13,7,3,5,433.0,3,7,True,True,307,home,208,1779581927.0,18,False,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",209,444,1e6aa8d38325b989e29cd5e5777f233a8a5f44cadc7a7986be8aae7febaeb96b,1779581927.0,False,307,335.727272727273,18.7409311401542,-1.51,18.68,4.62146253236146,170f6a0596824dad543b4f56a40ad8ef57106cb684a886dfe659b823a8867189,0.951632706048365,0.048367293951635,0.640727522667876,0.738785369969607,0.816585124270186,0.715404144020317,1055.72727272727,6.0,0.995,0.0777997543005794,0.216548049765189,444.0,9d7509cee29b6f0611c2c663fe057e4d019735a0,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
tlynch,-16.31,71.65,gsanner,-16.92,103.7,0,0,0,"dhawkins,gsanner,jfairfax,jlouie,tmitchell,tlynch,elong",True,2026-05-23-ATL-CAR,14,7,3,5,433.0,3,8,True,True,308,home,209,1779581937.0,19,False,"lmcclamro,sdavies,jlangdon,dramsey,tcrowley,ktaylor,bfleming",210,445,a0700f10451d6ad932f957198201ec73d7f5d79835ab69864d7bd22a9beb3fb5,1779581937.0,False,308,330.863636363636,32.0558044665861,-0.610000000000003,32.05,1.09036524813361,7bdb6c268b6bcb8ee27d432525466688e01f6ff918aedee5abd6abeabfafa147,0.843650773720787,0.156349226279213,0.640727522667876,0.816551642597892,1.0,0.62277672759387,1050.86363636364,6.0,0.996,0.183448357402108,0.510610661758323,445.0,6b6fd9204346cb1bad4fab5c139f1752645a6b2d,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
ataylor,25.37,55.62,haustinkn,17.81,65.09,0,0,0,"ataylor,haustinkn,sconnole,grichman,athai,awilsonho,jsillivan",False,2026-05-23-ATL-CAR,14,7,3,6,326.0,1,1,True,True,309,away,237,1779582006.0,18,False,"cwilliams,mtucker,aolcese,ostout,smadiraju,wcoffin,jthorne",238,450,e017c5f8eaebf0c4bf10de90923358480879fe8cdedb4ba8d634102776c405a2,1779582006.0,False,309,326.0,12.1175286259204,-7.56,9.47000000000001,38.6007328482804,f91c18abdaa9525455f7486daf385c68bdf859cc7a0fed47c09ad131db202151,0.972230861207681,0.0277691387923192,0.700880862098097,0.700880862098097,0.781852168460264,0.739647860786957,1046.0,7.0,0.997,0.0809713063621662,0.27069918337596,450.0,4adc0fa86d30c9d7239e06a33d9773526c686133,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-ATL-CAR,flyers,hustle,18,12,2026-05-23 19:00:00
