Thrower,ThrowerX,ThrowerY,Receiver,ReceiverX,ReceiverY,turnover,DroppedThrow,stall,offensive_line,is_home_team,GameID,home_team_score,away_team_score,game_quarter,quarter_point,PointStartTime,possession_num,possession_throw,start_on_offense,o_line,event_id,source_side,source_side_idx,source_timestamp,source_event_type,is_callahan,defensive_line,source_event_id,global_event_seq,event_sig_id,derived_sort_timestamp,sort_timestamp_imputed,event_id_calc,time_left,throw_distance,x_diff,y_diff,throw_angle,throw_sig_id,cp,cpoe,min_fv,fv_thrower,fv_receiver,fv_opponent,game_time_left,score_diff,win_prob,ec,aec,source_global_event_seq,source_throw_hash,insert_timestamp,original_insert_timestamp,game_id,home_team_id,away_team_id,home_score_final,away_score_final,start_timestamp
sdillon,-25.37,21.41,,-9.99,25.26,1,0,0,"jpodnar,sdillon,ezhuang,rjamieson,lcomire,nhsieh,mayad",True,2026-07-18-IND-TOR,15,6,2,12,139.0,2,1,False,False,226,home,192,,22,False,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",193,199,b36cec0d8621bc169be226eb2116e7c18e2534e47ef9331bade463f647a49adc,1784412627.0,True,226,117.4,15.8545545506646,15.38,3.85,-75.946226846369,38aaf8cdfd8cdc7ce8dcb9b93c7e1b402846ded7b2f36e495d076a32487d8c0d,0.972310984903612,-0.972310984903612,0.530698551141818,0.530698551141818,0.615148596736734,0.902019712534869,1557.4,9.0,0.999,-0.902019712534869,-0.902019712534869,199.0,fd59d1dea5ccde9eb7efc94a06f6edcd5ea23ae1,2026-08-18 08:07:04,2026-07-18 23:03:40,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
cchamberl,7.43,94.36,sgudeman,9.2,101.45,0,0,0,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",False,2026-07-18-IND-TOR,15,7,2,12,139.0,3,1,True,True,227,away,167,1784415527.0,19,False,"jpodnar,sdillon,ezhuang,rjamieson,lcomire,nhsieh,mayad",168,593,07dc6d2c5326ccbe91e42acd38ebe02bdedf9ac1f2b7f56724f622fc8fe2134c,1784415527.0,False,227,110.2,7.30759878482666,1.77,7.09,-14.0172272789423,9230d27a04e0c2deefff8eb919b2ac58a73851ab158731f8eac281be4dc47d10,0.973612319633756,0.0263876803662444,0.89855616732732,0.89855616732732,1.0,0.594540624231653,1550.2,9.0,0.999,0.10144383267268,1.0,593.0,97beca3300670dd5b6c5ae72da1ba97baf192d24,2026-08-18 08:07:04,2026-07-18 23:03:40,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
mpettenuz,0.0,40.0,kmcrae,17.81,42.83,0,0,0,"rpoloz,kmallany,mgallant,pturner,kmcrae,mpettenuz,asehgal",True,2026-07-18-IND-TOR,15,7,2,13,103.0,1,1,True,True,228,home,195,,18,False,"singham,cblalack,cconcanno,jclose,jgalle,nlittle,jwahl",196,202,38ba346c35f752fedaea879c63302ea704cdbeb26b3c0a6429d6bb50dde84534,1784412630.0,True,228,103.0,18.0334411580264,17.81,2.83,-80.971214025106,5952102119ecf2c5eb12a9fa263ff4139bcc429e5e927eb55424742119256d01,0.97996965799002,0.0200303420099797,0.626376985080221,0.650571364588599,0.641278980776113,0.806468188328805,1543.0,8.0,0.999,-0.00929238381248587,-0.0248710155461945,202.0,47a8876dc1f2d92ebfc9459a091f2afa319e2bfc,2026-08-18 08:07:04,2026-07-18 23:03:40,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
kmcrae,17.81,42.83,mgallant,24.95,63.77,0,0,0,"rpoloz,kmallany,mgallant,pturner,kmcrae,mpettenuz,asehgal",True,2026-07-18-IND-TOR,15,7,2,13,103.0,1,2,True,True,229,home,196,,18,False,"singham,cblalack,cconcanno,jclose,jgalle,nlittle,jwahl",197,203,3a360dd10c771756a372f856ef11b6f02cf0b27c1cdc3c6c638af806682100bf,1784412631.0,True,229,91.6666666666667,22.1238152225153,7.14,20.94,-18.8280526341579,3f57358ae810af4ec8fae745fabf66c03f80e263f3ec7ffc042ad911d3a883c5,0.877522902840495,0.122477097159505,0.626376985080221,0.626376985080221,0.685482285424004,0.640172935608636,1531.66666666667,8.0,0.999,0.059105300343783,0.158195020069825,203.0,fc0b1aa09365227618b5c41bd3b830d26e65831f,2026-08-18 08:07:04,2026-07-18 23:03:40,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
mgallant,24.95,63.77,kmallany,3.26,107.23,0,0,0,"rpoloz,kmallany,mgallant,pturner,kmcrae,mpettenuz,asehgal",True,2026-07-18-IND-TOR,16,7,2,13,103.0,1,3,True,True,230,home,197,,19,False,"singham,cblalack,cconcanno,jclose,jgalle,nlittle,jwahl",198,204,475ce4fcbb83f8dcd76a3dcbd6712414816ba48e34ae19c76fd0f03d54242d2b,1784412632.0,True,230,80.3333333333333,48.5718817835999,-21.69,43.46,26.5228482350645,45273d9e2249f046aaf4fc219361e1eced9624fa56c3cca76ee00f7f890116b3,0.633804760522721,0.366195239477279,0.626376985080221,0.668200893032896,1.0,0.553015791431228,1520.33333333333,8.0,0.999,0.331799106967104,0.888058534184103,204.0,1335f2c84fe7b040c625b27d40207c0fd377a1e0,2026-08-18 08:07:04,2026-07-18 23:03:40,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
lcomire,6.69,100.0,ebembenis,-21.11,111.41,0,0,0,"jpodnar,sdillon,ezhuang,rjamieson,lcomire,nhsieh,ebembenis",True,2026-07-18-IND-TOR,17,7,2,14,69.0,2,1,False,False,231,home,201,,19,False,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",202,208,e884fa477591ec562f8ec0521837475155266ac63b3fefa8f50ce7241985475d,1784412636.0,True,231,69.0,30.0504259537199,-27.8,11.41,67.6852012114523,3bb6bd396e6928c74bb45e0106d846dc063992b6b1a23637c6fcdedd2b376f03,0.882781919296536,0.117218080703464,0.896988014216837,0.896988014216837,1.0,0.490458281013377,1509.0,9.0,1.0,0.103011985783163,1.0,208.0,61fe1c4159e3dc33d3e5d7e9eb5136f0add6c09c,2026-08-18 08:07:04,2026-07-18 23:03:40,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
chawkins,-12.55,1.02,sgudeman,0.34,13.49,0,0,0,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",False,2026-07-18-IND-TOR,17,7,2,15,50.0,1,1,True,True,232,away,174,1784415739.0,18,False,"khuang1,imasekkel,hnorris,nho,mayad,aturcotte,pturner",175,600,57fe07b13fea7fbf5393d2536220d55c31654edffde3e9dd4a92b7b02dd30a90,1784415739.0,False,232,50.0,17.9346870616691,12.89,12.47,-45.9488181236319,23e36241ce1139a061d6b220fdd3e527f09f381053dfb067d5591c334781a6f4,0.978648714132371,0.0213512858676295,0.430815546021718,0.430815546021718,0.462715326308591,0.877181991352805,1490.0,10.0,1.0,0.0318997802868733,0.0560447146156428,600.0,5f7cc924847f3adc08ca5dc7bc516dfe120bdf20,2026-08-18 08:07:04,2026-07-18 23:03:40,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
sgudeman,0.34,13.49,chawkins,7.97,15.4,0,0,0,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",False,2026-07-18-IND-TOR,17,7,2,15,50.0,1,2,True,True,233,away,175,1784415744.0,18,False,"khuang1,imasekkel,hnorris,nho,mayad,aturcotte,pturner",176,601,b48a06d1ff112f85651533134113dcd2e80d386227472356fd250054ffb7dbbf,1784415744.0,False,233,46.4285714285714,7.8654306938654,7.63,1.91,-75.946089008886,7419c0b27424b64d13844457e181584ef65cdc3a08145423f3a0b3540c1f5e2c,0.992319854243598,0.00768014575640197,0.430815546021718,0.451702442425802,0.454754842742926,0.871698040902305,1486.42857142857,10.0,1.0,0.003052400317124,0.00536276122053128,601.0,0d9787a979cd4078366fa2c9fc914cb8f31d5002,2026-08-18 08:07:04,2026-07-18 23:03:40,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
chawkins,7.97,15.4,blandry,-5.67,16.97,0,0,0,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",False,2026-07-18-IND-TOR,17,7,2,15,50.0,1,3,True,True,234,away,176,1784415747.0,18,False,"khuang1,imasekkel,hnorris,nho,mayad,aturcotte,pturner",177,602,400f6c2457284797fb3a9a6c4b206b3f49b851fdfd8f90e1b3a83f89126dd3be,1784415747.0,False,234,42.8571428571429,13.7300582664459,-13.64,1.57,83.4339996270076,08980961c82fc260b82b42d55838a510cc16bdb31e3e9ca6dbb8b63f111e4eed,0.986905055051952,0.0130949449480475,0.430815546021718,0.44324276662567,0.447946157726734,0.866740594220753,1482.85714285714,10.0,1.0,0.00470339110106366,0.00826338644386644,602.0,2bc97213a8e55b9e516a4ac5a2c0264a862c3a42,2026-08-18 08:07:04,2026-07-18 23:03:40,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
blandry,-5.67,16.97,sgudeman,-13.58,26.18,0,0,0,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",False,2026-07-18-IND-TOR,17,7,2,15,50.0,1,4,True,True,235,away,177,1784415751.0,18,False,"khuang1,imasekkel,hnorris,nho,mayad,aturcotte,pturner",178,603,b0ddcafe09e037f49e5743db6670856dfe29ada014bdd9856abe9b2a2b2cff13,1784415751.0,False,235,39.2857142857143,12.1405189345431,-7.91,9.21,40.6576024598657,648a85a830f340df0690dff9e0e9c29ba7eac4b6b636003e59827fb1c6e5e0e2,0.985172044246429,0.0148279557535714,0.430815546021718,0.435924885662096,0.454682042327141,0.819785050816768,1479.28571428571,10.0,1.0,0.0187571566650458,0.0329544430350192,603.0,a0aa759fcc84dd7d1375865ce61b1586048468b6,2026-08-18 08:07:04,2026-07-18 23:03:40,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
sgudeman,-13.58,26.18,cchamberl,-15.21,39.68,0,0,0,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",False,2026-07-18-IND-TOR,17,7,2,15,50.0,1,5,True,True,236,away,178,1784415757.0,18,False,"khuang1,imasekkel,hnorris,nho,mayad,aturcotte,pturner",179,604,c8c4d24e9a2b8189042939ef91128930de46d97aead65d6805c113b969ac804d,1784415757.0,False,236,35.7142857142857,13.5980476539833,-1.63,13.5,6.88460857818116,881c0788974f80fddc8900209b212c56390fdff563a1cce9ba5cc97dabf58dd6,0.977242949056761,0.0227570509432385,0.430815546021718,0.44206635315984,0.485491597890932,0.716393376663765,1475.71428571429,10.0,1.0,0.0434252447310914,0.076293799712155,604.0,16c3f403b526eded1650ead47961ad2cac707ad6,2026-08-18 08:07:04,2026-07-18 23:03:40,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
cchamberl,-15.21,39.68,chawkins,-2.94,30.61,0,0,0,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",False,2026-07-18-IND-TOR,17,7,2,15,50.0,1,6,True,True,237,away,179,1784415761.0,18,False,"khuang1,imasekkel,hnorris,nho,mayad,aturcotte,pturner",180,605,8970e987124c8a92ea5df41452f4d71abcdf6847ec294c4c1d95ed43a4535c81,1784415761.0,False,237,32.1428571428571,15.2583681958458,12.27,-9.07,-126.471860227791,a27785fef454458d1708f9187b22de3f8b126daaf844c573a744de22baddca50,0.983923885448422,0.016076114551578,0.430815546021718,0.472184281619387,0.449713150734138,0.779079647068771,1472.14285714286,10.0,1.0,-0.022471130885249,-0.039479523251537,605.0,92b4783710bde751111bf38492fe449447a9dac0,2026-08-18 08:07:04,2026-07-18 23:03:40,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
chawkins,-2.94,30.61,cchamberl,5.45,39.2,0,0,0,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",False,2026-07-18-IND-TOR,17,7,2,15,50.0,1,7,True,True,238,away,180,1784415764.0,18,False,"khuang1,imasekkel,hnorris,nho,mayad,aturcotte,pturner",181,606,fe030902787b730f3c79fdedae53fa7e08e493566fc36af5548c66c6d0ad1db0,1784415764.0,False,238,28.5714285714286,12.0075059858407,8.39,8.59,-44.325169256785,fea78a52c6ed7fecfb2fe5147e38f92c84aa308f7f911413ca55672ff26aaf58,0.983031062356014,0.0169689376439857,0.430815546021718,0.435970882018659,0.466483543784542,0.707240681037135,1468.57142857143,10.0,1.0,0.0305126617658829,0.0536076864935722,606.0,201bd31096eaa63ad2f03836e61001a84a37ebda,2026-08-18 08:07:04,2026-07-18 23:03:40,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
cchamberl,5.45,39.2,blandry,-2.66,45.54,0,0,0,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",False,2026-07-18-IND-TOR,17,7,2,15,50.0,1,8,True,True,239,away,181,1784415768.0,18,False,"khuang1,imasekkel,hnorris,nho,mayad,aturcotte,pturner",182,607,5b3b0883e0055b01c77be5628b723d82fe2f08adc560a69760461bc640394a61,1784415768.0,False,239,25.0,10.2940613948043,-8.11,6.34,51.9834491490542,454f041032ef13fc9339de20606c0889a85c4e91d13f56c011a0f736ac168b5c,0.984949430377005,0.0150505696229947,0.430815546021718,0.452049149986123,0.479216174983711,0.649529045101933,1465.0,10.0,1.0,0.0271670249975878,0.047729738238115,607.0,623350deca35845d777425c0ca15cd0c6139c177,2026-08-18 08:07:04,2026-07-18 23:03:40,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
blandry,-2.66,45.54,cchamberl,-7.58,42.54,0,0,0,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",False,2026-07-18-IND-TOR,17,7,2,15,50.0,1,9,True,True,240,away,182,1784415771.0,18,False,"khuang1,imasekkel,hnorris,nho,mayad,aturcotte,pturner",183,608,382f5c17a2b345ab06cb36e1f8bd77485c4bf04c3b5f626120ea33bbfc3980d0,1784415771.0,False,240,21.4285714285714,5.76249945770062,-4.92,-3.0,121.373005140108,037b712d225bfc5fa28d298bd401b3db4d43a2e9cb091e88544bd49e4f7914b4,0.991471257260086,0.00852874273991366,0.430815546021718,0.464113884152451,0.450007052931856,0.656465910828325,1461.42857142857,10.0,1.0,-0.0141068312205954,-0.0247842876276688,608.0,ef3287a8999690370b06ce4090e39b7c11f20e98,2026-08-18 08:07:04,2026-07-18 23:03:40,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
cchamberl,-7.58,42.54,jfelton,-17.87,50.18,0,0,0,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",False,2026-07-18-IND-TOR,17,7,2,15,50.0,1,10,True,True,241,away,183,1784415774.0,18,False,"khuang1,imasekkel,hnorris,nho,mayad,aturcotte,pturner",184,609,3f8ee450ff65c107a79b959c5cbb6643129d6a8770569aae7aba9a39c3e33e05,1784415774.0,False,241,17.8571428571429,12.8161499679116,-10.29,7.64,53.4072801489415,8ffe373dbc22eab22b2b38c003809d4f26fbf3c63c225363d50b7f57849ab759,0.983353419379399,0.0166465806206011,0.430815546021718,0.434433311438602,0.451444387123764,0.566120318514004,1457.85714285714,10.0,1.0,0.0170110756851615,0.0298867538743611,609.0,0fb8042b432082600fa7404944f3f4d6340dbf11,2026-08-18 08:07:04,2026-07-18 23:03:40,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
jfelton,-17.87,50.18,blandry,3.68,63.68,0,0,0,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",False,2026-07-18-IND-TOR,17,7,2,15,50.0,1,11,True,True,242,away,184,1784415777.0,18,False,"khuang1,imasekkel,hnorris,nho,mayad,aturcotte,pturner",185,610,3872904cbafb8ca257bb176f22389e200652327fa0abf9587aec02217d222a87,1784415777.0,False,242,14.2857142857143,25.4293629491578,21.55,13.5,-57.934908831545,cf6051f6b94c98468573b3e9a6a406781b1b5c3e89e8684156eb2bed4efe014e,0.922609145356035,0.0773908546439654,0.430815546021718,0.43522377501228,0.530186919298229,0.486011656562112,1454.28571428571,10.0,1.0,0.0949631442859497,0.166840720301143,610.0,f6f27b3c3fe1fd91e80d54e09428299aa6dec3ee,2026-08-18 08:07:04,2026-07-18 23:03:40,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
blandry,3.68,63.68,ehawkins,7.02,77.45,0,0,0,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",False,2026-07-18-IND-TOR,17,7,2,15,50.0,1,12,True,True,243,away,185,1784415779.0,18,False,"khuang1,imasekkel,hnorris,nho,mayad,aturcotte,pturner",186,611,17319bd33de0ee58ad4f064ab5466df492b6c4162a502cb61178bce873b7cf57,1784415779.0,False,243,10.7142857142857,14.1692801510874,3.34,13.77,-13.634140011416,01c98443ea5f8479f2ab5b53012bce945834e397cced5479503a10a08a9cff90,0.967206395125827,0.0327936048741734,0.430815546021718,0.51312662331582,0.610866956623594,0.402048964675671,1450.71428571429,10.0,1.0,0.0977403333077742,0.171719962877805,611.0,40477cf42fb291e4e46ea2d2b7744e886f79fa23,2026-08-18 08:07:04,2026-07-18 23:03:40,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
ehawkins,7.02,77.45,blandry,3.61,88.15,0,0,0,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",False,2026-07-18-IND-TOR,17,7,2,15,50.0,1,13,True,True,244,away,186,1784415785.0,18,False,"khuang1,imasekkel,hnorris,nho,mayad,aturcotte,pturner",187,612,f25c5ee3c979f5bcd5f5d169f0d4815028b545f431d6ba18f349f9b74f5bfba3,1784415785.0,False,244,7.14285714285715,11.2302315203205,-3.41,10.7,17.6766428802094,9495d79ba782bbf1fd4c9939d5ab6b59220f5bdfca52c05532d9a6d5c94e1bee,0.971667682958281,0.0283323170417191,0.430815546021718,0.593845187864618,0.683108004027707,0.347901662204818,1447.14285714286,10.0,1.0,0.0892628161630894,0.156825815496527,612.0,5f8bd4bc15853f902f9acbd55684069864609727,2026-08-18 08:07:04,2026-07-18 23:03:40,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
blandry,3.61,88.15,,7.43,97.63,1,0,0,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",False,2026-07-18-IND-TOR,17,7,2,15,50.0,1,14,True,True,245,away,187,1784415801.0,22,False,"khuang1,imasekkel,hnorris,nho,mayad,aturcotte,pturner",188,613,c22b04409a40be459491d4f3e4bc1343cb0cc00f0b148d187b087ba4af0a23e6,1784415801.0,False,245,3.57142857142857,10.2207044766983,3.82,9.47999999999999,-21.9471469833103,df6a795b43e1ef038a253424cbbc386cd05b2feabb6d4ddd8fe63e195f162493,0.970181871120396,-0.970181871120396,0.430815546021718,0.66691540902491,0.74853576568274,0.305110219456716,1443.57142857143,10.0,1.0,-0.305110219456716,-0.305110219456716,613.0,2cee130718c4f6f622163461d3457fb6a679c73f,2026-08-18 08:07:04,2026-07-18 23:03:40,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
blandry,-4.51,12.88,chawkins,2.18,19.84,0,0,0,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",False,2026-07-18-IND-TOR,17,7,3,1,720.0,1,1,True,True,246,away,190,1784416724.0,18,False,"jpodnar,sdillon,ezhuang,rjamieson,lcomire,nhsieh,ebembenis",191,616,206ef5e069ba706827af78c25f50401d53f1f988483ccad4753535f3e9d64999,1784416724.0,False,246,720.0,9.65389558675667,6.69,6.96,-43.8668246609662,0fc1fb0feabd5997e0c5827cd730b83204f1bb3b4d0f10fb5e16c97ebe0bd0a4,0.989703786067791,0.010296213932209,0.679659094709453,0.679659094709453,0.69495042001159,0.946583089320339,1440.0,10.0,1.0,0.0152913253021371,0.0477345385793548,616.0,2e25011375435f12d2f345431364ae891907a15d,2026-08-18 08:07:04,2026-07-18 23:23:53,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
chawkins,2.18,19.84,jfelton,-2.05,37.9,0,0,0,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",False,2026-07-18-IND-TOR,17,7,3,1,720.0,1,2,True,True,247,away,191,1784416728.0,18,False,"jpodnar,sdillon,ezhuang,rjamieson,lcomire,nhsieh,ebembenis",192,617,3cb4f03258ca6bd5e81273fa5538af8958d1711f2b767b0901365149973141c2,1784416728.0,False,247,712.857142857143,18.5487600663764,-4.23,18.06,13.182152314092,7cc74d8e09bf7020b445ea4777e1747536ca5487c01fad78279cbe3ea89d892a,0.967470712045915,0.0325292879540851,0.679659094709453,0.685382428209419,0.733319645197722,0.890326928961345,1432.85714285714,10.0,1.0,0.0479372169883028,0.149644382583061,617.0,59692676ae4308d951ba0c2124efd9d02b9c2b50,2026-08-18 08:07:04,2026-07-18 23:23:53,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
jfelton,-2.05,37.9,,8.38,115.22,1,0,0,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",False,2026-07-18-IND-TOR,17,7,3,1,720.0,1,3,True,True,248,away,192,1784416735.0,22,False,"jpodnar,sdillon,ezhuang,rjamieson,lcomire,nhsieh,ebembenis",193,618,14805e0f2844ce1e2272706efa554f58edb2af15c1ecca53ec3c0b66425d3fa8,1784416735.0,False,248,705.714285714286,78.020300563379,10.43,77.32,-7.68248006982256,4298f2a0a686bac84bf6ae0d44fb90983e5026656f1434b33b68a810697faa3b,0.543885183573157,-0.543885183573157,0.679659094709453,0.725367165836681,0.970666490410341,0.675682929754681,1425.71428571429,10.0,1.0,-0.675682929754681,-0.675682929754681,618.0,549e4e80375594a31f312e1775cfdb27fe016371,2026-08-18 08:07:04,2026-07-18 23:23:53,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
nhsieh,-7.52,20.11,ebembenis,-17.06,15.78,0,0,0,"jpodnar,sdillon,ezhuang,rjamieson,lcomire,nhsieh,ebembenis",True,2026-07-18-IND-TOR,17,7,3,1,720.0,2,1,False,False,249,home,209,,18,False,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",210,217,345584f4f305e09505fd22b2d87c5cd1a263fa20959acc4503faeba368e77f28,1784412644.0,True,249,698.571428571429,10.4766645455507,-9.54,-4.33,114.412272150216,45f530b77e9d0b92fd178d167d23f93d419e0af7081dadfb44a408b8e2cb98e4,0.992632161714852,0.0073678382851482,0.635138256726546,0.668329653498585,0.644812276416801,0.935760481085418,1418.57142857143,10.0,1.0,-0.0235173770817844,-0.0644555849314098,217.0,22af7946c0fe14d5642799cb997cc145b5e91258,2026-08-18 08:07:04,2026-07-18 23:23:53,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
ebembenis,-17.06,15.78,sdillon,-8.48,11.6,0,0,0,"jpodnar,sdillon,ezhuang,rjamieson,lcomire,nhsieh,ebembenis",True,2026-07-18-IND-TOR,17,7,3,1,720.0,2,2,False,False,250,home,210,,18,False,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",211,218,4a63880c9cd97630d15af8b5f7dc5f521e98923e83f0c19e844e4bf4da6b1d5c,1784412645.0,True,250,691.428571428571,9.5440452639329,8.58,-4.18,-115.974393962431,439bb4b17d7d05a1d9d86b3ca11409877f2deb0d3247257954b6f716e3e59262,0.990713344584555,0.00928665541544538,0.635138256726546,0.637451077033896,0.641638909387084,0.937897492251885,1411.42857142857,10.0,1.0,0.00418783235318754,0.0114778609442998,218.0,362e9a2a935bf67b9b9c925b5b5ef9bbb3f554c1,2026-08-18 08:07:04,2026-07-18 23:23:53,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
sdillon,-8.48,11.6,,19.59,25.88,1,0,0,"jpodnar,sdillon,ezhuang,rjamieson,lcomire,nhsieh,ebembenis",True,2026-07-18-IND-TOR,17,7,3,1,720.0,2,3,False,False,251,home,211,,22,False,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",212,219,d248061637c315cd4e4e2adafe9201c4fb07a9478575c3080b95d2bd9e99d1b6,1784412646.0,True,251,684.285714285714,31.4935437828136,28.07,14.28,-63.0362768707649,a9f5bd624fc9352e021a00787b35abc16e6239f9af7ef18026edad0bf8b36378,0.951648165225507,-0.951648165225507,0.635138256726546,0.635138256726546,0.643220807071439,0.910599425764876,1404.28571428571,10.0,1.0,-0.910599425764876,-0.910599425764876,219.0,9f5a491114510d9af898fbcd984ad1df3e645138,2026-08-18 08:07:04,2026-07-18 23:23:53,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
chawkins,-17.67,90.54,sgudeman,-4.71,102.81,0,0,0,"jfelton,cbrock,sgudeman,cchamberl,ehawkins,chawkins,blandry",False,2026-07-18-IND-TOR,17,8,3,1,720.0,3,1,True,True,252,away,194,1784416771.0,19,False,"jpodnar,sdillon,ezhuang,rjamieson,lcomire,nhsieh,ebembenis",195,620,6c1f29d9bffca9b8927bc01f0da44e7972e59fc8ac9eb87bd158e66dddcd4d95,1784416771.0,False,252,677.142857142857,17.8469745335169,12.96,12.27,-46.5665571137318,8b5be5a761c2f9b4594ecd9f2d9e32b5bdb05882dc502dd93e2cd78ffd686d93,0.929296301414591,0.0707036985854091,0.898567639614095,0.898567639614095,1.0,0.649728945149556,1397.14285714286,10.0,1.0,0.101432360385905,1.0,620.0,429de19da85c5115f44c8598de0db8e31f5b250f,2026-08-18 08:07:04,2026-07-18 23:23:53,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
mgallant,15.54,20.0,asehgal,5.38,25.53,0,0,0,"rpoloz,kmallany,mgallant,pturner,kmcrae,mpettenuz,asehgal",True,2026-07-18-IND-TOR,17,8,3,2,670.0,1,1,True,True,253,home,214,,18,False,"cconcanno,dcox1,jpollard,jbranson,aghitterm,jkempe,shawkins",215,223,b8aa4a0829492c51e38138d38120e9e3efc57362a502a2be3c06be19bb66e45b,1784412649.0,True,253,670.0,11.5674759563182,-10.16,5.53,61.4409302149465,533bc20743e6776a42c5235496622f2889685907ace77db877888913d00bab85,0.984882070552233,0.0151179294477671,0.632798802109225,0.632798802109225,0.658990119290448,0.916535041940092,1390.0,9.0,1.0,0.0261913171812234,0.0713268838219151,223.0,4efdf889facac1957d6619995053ecf7220e328b,2026-08-18 08:07:04,2026-07-18 23:23:53,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
asehgal,5.38,25.53,mpettenuz,19.39,33.98,0,0,0,"rpoloz,kmallany,mgallant,pturner,kmcrae,mpettenuz,asehgal",True,2026-07-18-IND-TOR,17,8,3,2,670.0,1,2,True,True,254,home,215,,18,False,"cconcanno,dcox1,jpollard,jbranson,aghitterm,jkempe,shawkins",216,224,252313389f437bae73d1f4678ff82fe635208ccaac267723d2bb553e7431cbbd,1784412650.0,True,254,664.4,16.3610085263715,14.01,8.45,-58.9041150701451,4441d071364a36b658a49bacbd3283fae987ff51cd4e279c3f582722e8875df1,0.983007948111842,0.0169920518881579,0.632798802109225,0.655769242155819,0.654722481551266,0.874105998784227,1384.4,9.0,1.0,-0.00104676060455355,-0.00285064594169683,224.0,b0b5a4febe8bd385ec3e525297859066d39bfb0f,2026-08-18 08:07:04,2026-07-18 23:23:53,2026-07-18-IND-TOR,rush,alleycats,28,17,2026-07-18 18:00:00
